len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,ac_qc_overlap,ac_qt_overlap,ac_ui_overlap,qc_qt_overlap,qc_ui_overlap,qt_ui_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.15,0.0,0.275675675676,0.536231884058,0.129496402878,0.0416666666667,1.0,0.45652173913,0.00372439478585,0.014783966684,0.0223008825133,0.00375495885652,0.111180904523,0.0,0.2,0.0,0.363636363636,0.0,0.0,0.630439072846,0.250826654079,0.571747031262,0.422916262522,0.681524678639,0.366957208541,0.4747044849,0.682805701689,0.767312969145,0.582138705735,0.517981591286,0.552404749347,0.504993946375,0.433744072701,0.839734991124,0.524125591043,0.384068962896,0.567192850674,0.267343445797,0.422475684362,0.401287336955,0.635216274812,0.442702727929,0.552114977153,0.408727227651,0.553629751756,0.372960065366,0.387163572054,0.355271429322,0.58818586952,0.480119753675,0.602039770077,0.481988168861,0.582040486134,0.310591411917,0.54910360134,0.330717352616,0.554797360696,0.516638967158,0.414468279778,0.661528635759,0.560980553561,0.773530696493,0.600952109964,0.457534226617,0.565594653473,0.273701072685,0.65348233506,0.52572117462,0.722932069091,0.0533968651135,0.0230106871649,0.284466356113,0.0769088168847,0.0595573234019,0.0146765549233,0.0222641316053,0.0169358187221,0.0195555201105,0.620547679553,0.023810410402,0.075995626743,0.0190549711954,0.0261757885829,0.0105351844396,0.0129499122116,0.0232251625765,0.0222451452868,0.0215457157653,0.326755686509,0.0175392056837,0.022532138307,0.0403445471638,0.0518436538366,0.0164915821672,0.0164633259935,0.0382129590442,0.0169519436343,0.0272582215272,0.0189473261931,0.0408381981184,0.09260744441,0.0523482462731,0.0490278025807,0.0137406477937,0.014156681408,0.022331839577,0.162144482689,0.0188045661534,0.045824721705,0.0231511644466,0.0246502640935,0.0816672728907,0.0186015169257,0.045445839751,0.0259826469243,0.0824616252036,0.0334853960447,0.0837526662792,0.0222357039184
0.0528301886792,0.0796048808832,0.594594594595,0.521739130435,0.0971223021583,0.25,1.0,0.239130434783,0.0409683426443,0.0859708485164,0.100360871335,0.0660090369305,0.0986180904523,0.166666666667,0.2,0.0769230769231,0.272727272727,0.25,0.142857142857,0.388491021132,0.706237146537,0.501423900069,0.731089707223,0.466239528369,0.439802954654,0.59816081832,0.359553295614,0.682821709395,0.428292513645,0.574355443454,0.492664686319,0.426046094269,0.314275576777,0.540117005974,0.341334476696,0.689261120539,0.346591856816,0.526188998952,0.416750160267,0.719774365011,0.490096666303,0.79515082764,0.246603632135,0.500283773968,0.485434365813,0.53437072262,0.3400221271,0.550772835706,0.644539022228,0.195744823527,0.377792144088,0.467035102372,0.659724451771,0.369421008461,0.381992205951,0.581091874801,0.342405533784,0.387780094661,0.289552068105,0.446478001943,0.56444031144,0.541659272174,0.628488315763,0.87356610023,0.486419525163,0.614941450722,0.424207589943,0.540921150423,0.620769927837,0.0205831562411,0.0238463053147,0.0453421903376,0.0296464257011,0.0229578588608,0.0958253528085,0.0230726390752,0.0467604299279,0.270842791877,0.0194403568732,0.188940148485,0.0282713198596,0.0197892593109,0.027433377373,0.0332527311606,0.0134489403411,0.0240685692615,0.0614196794668,0.0223281344309,0.0436618238004,0.0182150833933,0.0236146716742,0.0419417894094,0.019984432134,0.0171270894407,0.0170611809775,0.171414185031,0.0177057303304,0.028248086127,0.01963538603,0.0424119083711,0.334125935763,0.820828028837,0.018898991889,0.0142396304883,0.0147171449945,0.0231428058178,0.0150966379,0.105525007278,0.0146402929015,0.0239918839376,0.0707151603358,0.0314806914998,0.0192770189238,0.0471971066348,0.0269838947692,0.0317868944526,0.03470139644,0.0528338793908,0.0230431790553
0.100943396226,0.152818128995,0.616216216216,0.289855072464,0.226618705036,0.763888888889,1.0,0.45652173913,0.0279329608939,0.035216033316,0.0429181587972,0.022907169467,0.0307788944724,0.166666666667,0.2,0.0769230769231,0.363636363636,0.5,0.714285714286,0.517832066948,0.0161642301917,0.709409801929,0.679726932664,0.578352363077,0.515738325969,0.726118112204,0.387290088904,0.589671823718,0.369119295046,0.491161114229,0.360879670998,0.59226229329,0.212363438329,0.575909049271,0.216130515807,0.417871967472,0.301071772006,0.476438779658,0.599486565121,0.373758560368,0.466329242169,0.82638182386,0.0881109802306,0.314764237104,0.586291284125,0.400465310825,0.497642368095,0.613513319224,0.60815633238,0.51311162108,0.420816302757,0.579377014568,0.419653024666,0.864567398463,0.189917351066,0.602086741915,0.425314828319,0.451395637422,0.59086085668,0.550061733506,0.477489395852,0.739881375768,0.610203224276,0.587133390317,0.538810785364,0.255808786504,0.46630576848,0.559262059906,0.478252605289,0.0108332803689,0.0693336074436,0.0220008022008,0.22738638963,0.0120831284957,0.007597028327,0.0121435393593,0.00923731429907,0.342973481283,0.125960399546,0.0717432572116,0.0497331026976,0.00986342889717,0.0104337653703,0.0205877987007,0.00670326588342,0.0413237610648,0.121920751413,0.118087331954,0.0854849090527,0.00907882286463,0.0825429301701,0.0203508698162,0.0105181612473,0.00853654127524,0.0292926496186,0.0208425183795,0.00751632544168,0.0148674689787,0.22073606903,0.0211390854019,0.0075194125287,0.369793812522,0.122452719612,0.00749457020212,0.00714100914786,0.012180469361,0.0438937752437,0.0381915437215,0.0286640364112,0.0411920986479,0.0127597215807,0.0165688465477,0.010145837122,0.0235241399454,0.0134494031961,0.0167300065952,0.0182639607077,0.317368064931,0.0121280340281
0.0603773584906,0.047646717025,0.172972972973,0.507246376812,0.0935251798561,0.0277777777778,1.0,0.304347826087,0.0111731843575,0.0133003643935,0.020631076335,0.0024992343463,0.0804020100503,0.0,0.2,0.0,0.0,0.0,0.0,0.481689851903,0.592703858589,0.640432386608,0.573747030683,0.659427184382,0.462524457574,0.457168919779,0.470184769522,0.602758264869,0.435804324027,0.500012823561,0.520612215098,0.417870283227,0.747382086629,0.459373970999,0.451916489813,0.68805906494,0.473375857927,0.660343702531,0.362697360597,0.474320099325,0.589378001147,0.578184468145,0.614759645466,0.431019875447,0.50134691544,0.373075467904,0.298348832907,0.597825649162,0.677532866672,0.588055926028,0.387545724421,0.469479539307,0.445549281514,0.500885386188,0.338898389273,0.63626212136,0.516788923926,0.564598997392,0.327323447803,0.643531043391,0.434422424678,0.378536993051,0.570894892222,0.888905549593,0.539090942658,0.472922588967,0.466057315624,0.366362756451,0.614240404911,0.030574549727,0.137946568051,0.0692617762317,0.0440372752462,0.0341019710069,0.0230765902561,0.0342724673745,0.0260702867241,0.0307480009575,0.0288770172547,0.248828518031,0.0428028173739,0.0299609659703,0.0448540927599,0.0174929517069,0.0203617142798,0.0357518380138,0.0838002341744,0.0331665682595,0.0719796976682,0.11050343814,0.0386104364536,0.0640675452863,0.0296851953554,0.0259304371044,0.025342951299,0.229082535321,0.0281475405611,0.284859553122,0.0291667166857,0.0642116879405,0.0228408259681,0.0823094408859,0.0280728650422,0.0211517750417,0.0224809519741,0.0343766941771,0.0224247875679,0.0322229739854,0.0241355895174,0.0356379284063,0.155305718087,0.114436017944,0.194393452763,0.0714564847309,0.0408536540062,0.0472167617893,0.0515460096899,0.029456409759,0.0342287069894
0.125471698113,0.135967460779,0.372972972973,0.333333333333,0.0,0.0972222222222,1.0,0.391304347826,0.0800744878957,0.130140551796,0.151345159977,0.110746394569,0.248743718593,0.166666666667,0.2,0.153846153846,0.272727272727,0.25,0.142857142857,0.117224058099,0.791331517936,0.451620351325,0.628318405921,0.471489054305,0.414199967005,0.497030187157,0.368785990594,0.907932379583,0.577381739574,0.566702737041,0.526005683874,0.178060474044,0.660780258106,0.665526316441,0.669577610532,0.744329061078,0.0796216669447,0.516002011082,0.429528597162,0.620319747341,0.349617405606,0.91904955073,0.62892965115,0.532677545693,0.484999398625,0.363593469482,0.366479210777,0.538857955974,0.810397673911,0.280459977796,0.596939141452,0.332056802985,0.623081805264,0.276013579902,0.419818753065,0.551249266139,0.499494077338,0.572632126112,0.457306739863,0.459444352168,0.238776933297,0.512803949156,0.553626171037,0.74736713662,0.557191780822,0.715596656964,0.627188907571,0.44474350554,0.477025936854,0.0541104905649,0.0234240671683,0.0444696692527,0.0291214868617,0.0225513521235,0.041531637252,0.060655023183,0.0172400655598,0.0553381070521,0.0190961333072,0.0242381571905,0.0277412505669,0.0194182232667,0.026797917313,0.0107669306877,0.0131967812509,0.0236423955656,0.0606032980311,0.0219327780027,0.0426288651975,0.0178735621478,0.0230676671812,0.116187450487,0.381597223457,0.0168059673908,0.0167590846428,0.0388994432429,0.0173248416465,0.306824141416,0.0192877091513,0.0416167120244,0.277840679593,0.0533461805491,0.0185643540825,0.0139874943564,0.0144339425462,0.32758469072,0.0148293270391,0.104155472522,0.0142939304461,0.0235670680818,0.0251201813344,0.0309232739607,0.0189356875254,0.128602396203,0.0264779638794,0.0312240550854,0.0340869510106,0.019479280791,0.0226351615833
0.0537735849057,0.0127832655433,0.227027027027,0.0,0.0,0.319444444444,0.6,0.130434782609,0.0,0.00484122852681,0.00273931013545,0.000714038764038,0.0358040201005,0.0,0.2,0.0769230769231,0.0909090909091,0.25,0.285714285714,0.786516072104,0.504560829643,0.597706338434,0.541474812508,0.469429546413,0.214122266928,0.617254599082,0.504583922965,0.580767823871,0.584037912543,0.756392791581,0.425223715353,0.523111935751,0.433780379127,0.70809113889,0.432738656996,0.382113863098,0.463867155797,0.341535803684,0.541359355103,0.391804935657,0.405215549082,0.425331433105,0.673176599668,0.836079555059,0.414166200303,0.454835975013,0.439397902521,0.592005865159,0.470822103229,0.582534385641,0.538831640264,0.394416899604,0.532844805482,0.538339230479,0.375347139495,0.23516036359,0.620056067927,0.573895288805,0.382805740371,0.616663984092,0.508804124477,0.348720977502,0.512988975025,0.686712326439,0.31404663442,0.319138702708,0.53128202257,0.540521458078,0.599431422604,0.0233713928264,0.0270765747702,0.0520172817139,0.14037456497,0.0260677775363,0.0464758321995,0.0261981061141,0.0199283036894,0.0232222175771,0.0570615252986,0.0280176055995,0.0323265352873,0.0226278147819,0.0322948690211,0.0128145743229,0.0153780455484,0.0273289470474,0.0261757649963,0.0253527493428,0.156556795026,0.0208278403343,0.194596131139,0.0481162877014,0.0226915643231,0.0195837854024,0.0193723235658,0.0449650214848,0.02061966194,0.0320746298446,0.0222952357175,0.0484954384646,0.0172503777076,0.0621636426882,0.0214590881149,0.0161685600569,0.0168837427461,0.0262777777877,0.669226175949,0.0696014562081,0.0172900867916,0.0272418737721,0.0292722358125,0.0357451305753,0.0218883234676,0.143912057937,0.0308544429754,0.0360928124084,0.164309636454,0.0225166790642,0.0261646553795
0.105660377358,0.00929692039512,0.572972972973,0.478260869565,0.115107913669,0.194444444444,1.0,0.304347826087,0.00931098696462,0.0207183758459,0.0125787465414,0.00315258503092,0.0778894472362,0.166666666667,0.2,0.0769230769231,0.454545454545,0.25,0.142857142857,0.393752913026,0.550504175967,0.569830549215,0.652398237992,0.405855185527,0.668663447541,0.469366671509,0.3235052671,0.202413834454,0.79780010202,0.631559867779,0.346515794108,0.296622458785,0.677295281265,0.518383505277,0.509900307079,0.63835439433,0.107398853896,0.442314028369,0.628142613064,0.801973128067,0.256584559825,0.461643506137,0.432214087483,0.523977363648,0.541628062413,0.559547466233,0.401124381873,0.422319011855,0.277856832419,0.250360900211,0.279397571281,0.430496483004,0.36338408624,0.417867538409,0.534858185847,0.442552713768,0.504445651413,0.518226602054,0.342632097145,0.369552037411,0.396074196024,0.685297476313,0.652158944384,0.531874219915,0.347424583687,0.429319576543,0.436602238059,0.446815424236,0.45658643592,0.0181851835746,0.021068170238,0.0396013981998,0.0261925667467,0.126884646429,0.0133618167458,0.0203846374296,0.0426710264514,0.0178037201136,0.0472649948254,0.0981837374872,0.0247837048545,0.0173480107927,0.0232523390235,0.00944618398972,0.0117898481456,0.0212645400574,0.0203672538987,0.0542859971769,0.398039762405,0.0159680288349,0.020015630749,0.31882979994,0.141382545895,0.0150142523173,0.0414805466729,0.0349870962423,0.0151996559217,0.0249571361083,0.017347830203,0.0371798778623,0.112127529276,0.0476588461884,0.367715905373,0.0787003043596,0.0376092603834,0.0204466296275,0.0133378539401,0.096514091104,0.012361385382,0.132599548113,0.106355865641,0.0278131374641,0.0170312134734,0.196080318174,0.0236550994826,0.0280836672527,0.0306586248078,0.0175201343502,0.0203586095521
0.118867924528,0.24501258958,0.545945945946,0.507246376812,0.291366906475,0.583333333333,1.0,0.608695652174,0.12104283054,0.0840707964602,0.111456112388,0.0331978209931,0.483668341709,0.333333333333,0.4,0.0769230769231,0.636363636364,0.5,0.285714285714,0.721985914302,0.327755889169,0.305639040579,0.281927246707,0.663303875109,0.552350961592,0.315935664732,0.290104990109,0.866466202388,0.425767861245,0.321098998874,0.577261344864,0.79117655237,0.330167339619,0.326675926132,0.428692973589,0.584070464293,0.751688986854,0.877344836439,0.64263307971,0.672950440509,0.400526178434,0.801400760331,0.394474119773,0.303499844795,0.208871573192,0.594979453966,0.456843318217,0.576310547549,0.307359782766,0.482715906805,0.585939767718,0.45938597804,0.596094834858,0.805561918948,0.394377274696,0.481016694303,0.209463500471,0.208082721964,0.203886087657,0.467827870222,0.570925552282,0.364231192787,0.523190207919,0.0325426041854,0.453371118414,0.45522489864,0.177304939721,0.112953056674,0.576044049553,0.0116112595441,0.0720375555733,0.205456673646,0.016723982432,0.0129508640311,0.00820705884751,0.0130156132292,0.484209249566,0.0373521171916,0.0109665897028,0.0139195679452,0.0519960908316,0.576950799842,0.0558752143081,0.0215983778756,0.00724152855666,0.102274795235,0.0130045138258,0.0125956272681,0.161556350781,0.0335008459219,0.0101490372075,0.0220736902949,0.0112735105167,0.16516716143,0.00962446177537,0.216920732221,0.00832937628612,0.0159351586221,0.0110766085032,0.0228365237575,0.047370061268,0.0292728872662,0.0106611977957,0.00803278386831,0.00774553745104,0.0130551953152,0.00851623428629,0.008470045717,0.00611387259142,0.0135341727036,0.0137843089934,0.056429511653,0.0582341500572,0.0868040493251,0.0145293710571,0.0179314521674,0.0195755653744,0.0111866248891,0.012998994401
0.0660377358491,0.29207824908,0.518918918919,0.159420289855,0.13309352518,0.458333333333,1.0,0.391304347826,0.00931098696462,0.0217855283706,0.0289525071243,0.00512651321023,0.052135678392,0.0,0.2,0.230769230769,0.363636363636,0.0,0.142857142857,0.524937300587,0.629227262269,0.463457395643,0.742508537358,0.347672684661,0.418588440041,0.49657003083,0.195068455964,0.387861599032,0.693195569578,0.550119407078,0.385178885106,0.214574038265,0.882804506398,0.499966081637,0.381107688475,0.908335049774,0.339344466,0.700657880662,0.40686958464,0.635198750554,0.324247126998,0.552932011789,0.437067492864,0.646915520387,0.281564915283,0.505169985017,0.567038750703,0.474735305619,0.394028649264,0.483249107762,0.245481471711,0.566712690957,0.361734693209,0.568319134222,0.420889198171,0.637128951577,0.267845735231,0.499819044348,0.435608795537,0.543710973034,0.356148239381,0.560258847481,0.5986551284,0.641043043704,0.717183749954,0.372201180013,0.55043972073,0.579801493337,0.550365237764,0.0158253134098,0.0525090413035,0.0339518241754,0.022793587762,0.0505527016974,0.0115113908336,0.0508054452121,0.0134939177118,0.01533815232,0.0149466746845,0.0189713720914,0.0213515061845,0.0149455524065,0.0191377351348,0.00791347224121,0.0101571180367,0.0185050653761,0.0177242190007,0.0811653960139,0.113782015396,0.0137566787704,0.105020320213,0.0314056345542,0.559531157616,0.0129349870445,0.526588108416,0.0304468613728,0.0127334016935,0.143168130732,0.0150966224133,0.032030981517,0.01139378356,0.0410587583702,0.0145304474333,0.0517627324063,0.0110200657599,0.0177932942333,0.0116070161156,0.0137484609195,0.0101186884828,0.0528296022383,0.174730082893,0.0242038588983,0.0148210926692,0.035644933424,0.0203791969709,0.0244392823503,0.0266800906522,0.0152465668514,0.0177166964209
0.12358490566,0.101878752663,0.464864864865,0.521739130435,0.172661870504,0.541666666667,1.0,0.434782608696,0.0186219739292,0.0642373763665,0.0380536407985,0.00739033268891,0.275125628141,0.166666666667,0.2,0.0769230769231,0.636363636364,0.25,0.285714285714,0.760935431452,0.341677953598,0.495135995272,0.58834792523,0.357495267009,0.263807577339,0.455263331225,0.548590789927,0.532150029777,0.510592801111,0.503318836134,0.546751387188,0.436792280768,0.497532263211,0.450883486709,0.611728409848,0.343559876867,0.460842372048,0.330540103977,0.745552696693,0.584153907259,0.370977904639,0.50397935117,0.31509312172,0.68122553474,0.473723203797,0.289858064617,0.441826228036,0.663593032166,0.76074140188,0.442987080238,0.370654826174,0.335618053108,0.604551468619,0.720816726688,0.319974354627,0.426895477944,0.379578445037,0.620051188474,0.325198655409,0.685471774084,0.361367790624,0.425660144842,0.72667412924,0.663545921217,0.288275855703,0.118272149321,0.401159213373,0.390701211608,0.450218811126,0.0142727638953,0.0165354954092,0.097138214738,0.0608087040733,0.0782594760221,0.0102940027355,0.0159990200775,0.083656606917,0.0429137410087,0.0398747194721,0.01711017707,0.100382520984,0.0418153081169,0.0164307530452,0.0069051070707,0.00908295117124,0.0166896175855,0.0472846486215,0.227687805967,0.0257767415285,0.0908629811987,0.0141436044584,0.0279675424008,0.0138575968665,0.0115670464103,0.0118305572291,0.188757717967,0.0111108625124,0.0962929701906,0.0136155614579,0.0896176551384,0.0101888330289,0.0367165859528,0.0387643089473,0.145206498721,0.00981365798764,0.0160476750719,0.358914250578,0.116816486134,0.00864322680952,0.0166364424791,0.0172894720413,0.0218293283971,0.0133670626837,0.0997289249263,0.0570177921388,0.0220416555251,0.0240626283172,0.12144605449,0.0472645798927
