len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,ac_qc_overlap,ac_qt_overlap,ac_ui_overlap,qc_qt_overlap,qc_ui_overlap,qt_ui_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
272.0,254.0,99,24.0,8.0,29.0,20.0,21.0,19.0,2299.0,12494.0,12732078.0,283.0,3,3,4,4,4,5,-0.137878,-1.054398,0.265305,-0.585869,0.363648,0.418229,1.039917,-0.062504,0.302794,-0.122479,0.337641,0.379644,0.557238,-0.721026,0.467276,-0.295423,0.002363,0.477235,0.006068,0.75284,-0.335902,0.93525,0.53141,-0.001404,-0.286156,0.069391,-0.272537,-0.016706,-0.255061,0.201539,0.015059,-0.190618,0.650656,-0.705968,-0.091003,0.329072,0.776715,0.284086,-0.077033,-0.075038,-0.163447,-0.671191,0.374756,-0.377417,-0.237516,0.29153,-0.286073,0.392501,0.228448,-0.699153,0.0155039,0.00775194,0.0232558,0.00775194,0.0155039,0.00775194,0.0232558,0.00775194,0.418605,0.00775194,0.00775194,0.0155039,0.00775194,0.00775194,0.00775194,0.00775194,0.00775194,0.0155039,0.00775194,0.0155039,0.00775194,0.00775194,0.00775194,0.00775194,0.00775194,0.0155039,0.0155039,0.00775194,0.00775194,0.00775194,0.00775194,0.00775194,0.00775194,0.00775194,0.00775194,0.00775194,0.0155039,0.00775194,0.00775194,0.0155039,0.0232558,0.00775194,0.00775194,0.00775194,0.0387597,0.0232558,0.00775194,0.0310078,0.0155039,0.0155039
81.0,128.0,117,4.0,83.0,16.0,20.0,6.0,6.0,359.0,1075.0,1131711.0,289.0,1,1,0,3,1,1,-0.225997,-0.108002,0.361422,0.00045,0.115757,-0.259742,-0.311991,0.064634,-0.019837,-0.367384,0.039351,0.213394,-0.377526,0.342055,-0.170447,-0.187935,0.162865,-0.068114,0.22338,-0.189388,0.068176,0.002236,-0.418473,0.041137,-0.047784,-0.235163,-0.194341,0.076411,0.511966,0.172178,0.277253,-0.432427,-0.327687,0.384859,0.196745,-0.459518,0.589146,-0.05852,0.10639,-0.358205,-0.106919,-0.22168,0.318014,0.313022,0.132889,0.161486,0.068948,0.316334,-0.087494,0.07848,0.010989,0.010989,0.010989,0.021978,0.010989,0.010989,0.010989,0.010989,0.010989,0.010989,0.010989,0.010989,0.010989,0.010989,0.010989,0.021978,0.010989,0.010989,0.0549451,0.010989,0.032967,0.010989,0.010989,0.120879,0.021978,0.010989,0.032967,0.010989,0.043956,0.021978,0.010989,0.010989,0.010989,0.010989,0.010989,0.021978,0.021978,0.021978,0.010989,0.010989,0.010989,0.021978,0.10989,0.010989,0.010989,0.021978,0.010989,0.010989,0.032967,0.010989
296.0,542.0,93,18.0,44.0,14.0,20.0,24.0,47.0,6274.0,16670.0,40562982.0,705.0,1,2,1,5,1,2,-0.801956,-0.212123,0.465544,0.223044,0.105305,-0.566928,-0.296964,0.09393,0.178934,-0.383742,0.487034,0.399992,-0.284501,0.114404,0.115564,-0.418686,0.390246,-0.01114,0.402877,0.142116,-0.030749,0.384264,0.003794,-0.044108,0.26402,-0.238817,-0.225343,-0.27487,-0.057504,0.444122,0.218572,-0.284952,-0.331097,-0.553919,0.163436,-0.02715,0.417079,-0.038234,-0.122183,-0.482547,0.482924,0.018179,0.253993,0.110757,0.491248,0.309597,-0.079758,0.144108,0.02632,0.027526,0.00806452,0.016129,0.016129,0.00806452,0.0241935,0.00806452,0.016129,0.00806452,0.00806452,0.00806452,0.0322581,0.016129,0.016129,0.016129,0.00806452,0.00806452,0.0241935,0.016129,0.0241935,0.016129,0.120968,0.00806452,0.016129,0.00806452,0.00806452,0.00806452,0.00806452,0.00806452,0.00806452,0.016129,0.00806452,0.00806452,0.016129,0.00806452,0.016129,0.016129,0.0403226,0.00806452,0.00806452,0.016129,0.0241935,0.0967742,0.0564516,0.016129,0.0483871,0.0241935,0.00806452,0.00806452,0.0564516,0.00806452
244.0,574.0,99,21.0,125.0,45.0,20.0,12.0,30.0,1734.0,9144.0,14854418.0,1094.0,4,1,3,3,1,1,-0.540104,-0.850403,-0.043128,0.244127,-0.189688,-0.323361,0.03815,-0.189343,-0.118889,-0.325114,-0.693218,0.351517,0.017977,0.302613,-0.213013,-0.559944,-0.018372,-0.114716,-0.062482,-0.192016,0.242246,0.162514,-0.109835,0.334387,0.53073,-0.083621,-0.229149,0.101658,-0.115677,0.432635,0.597628,0.733456,-0.143137,0.04141,0.308547,0.084925,0.066945,-0.444364,0.096754,0.044595,-0.091381,0.161895,-0.217243,0.094652,0.147826,-0.576129,-0.038181,-0.274939,-0.424701,-0.361155,0.00729927,0.00729927,0.0145985,0.0218978,0.109489,0.00729927,0.00729927,0.0291971,0.0145985,0.00729927,0.0510949,0.0437956,0.00729927,0.0145985,0.0218978,0.0145985,0.0145985,0.0145985,0.0145985,0.0145985,0.0145985,0.00729927,0.00729927,0.00729927,0.0948905,0.00729927,0.0145985,0.00729927,0.00729927,0.00729927,0.00729927,0.00729927,0.00729927,0.00729927,0.00729927,0.0291971,0.124088,0.00729927,0.0145985,0.0145985,0.00729927,0.00729927,0.00729927,0.00729927,0.0291971,0.00729927,0.0145985,0.0437956,0.0145985,0.0218978
257.0,0.0,133,28.0,50.0,28.0,20.0,22.0,0.0,52.0,176.0,65918.0,101.0,4,2,2,9,2,1,-0.266191,-0.053003,-0.889127,0.076933,0.481274,0.208515,0.1932,0.379346,-0.448228,0.108552,-0.120068,-0.364243,0.289201,-0.693961,-0.558072,-0.1253,0.192043,0.440904,-0.419654,-0.280109,0.687995,0.355078,0.16791,0.413767,0.394745,1.023252,-0.107426,-0.026874,0.456473,-0.16047,0.505479,0.633929,-0.504486,0.167393,0.163085,0.093576,-0.102874,-0.650486,0.222737,0.054807,-0.961633,0.232915,-0.089382,-0.072893,-0.353183,-0.036896,0.175037,0.068664,0.606797,-0.476216,0.00704225,0.00704225,0.00704225,0.00704225,0.00704225,0.0140845,0.00704225,0.00704225,0.00704225,0.0211268,0.00704225,0.00704225,0.00704225,0.056338,0.0140845,0.260563,0.00704225,0.0140845,0.0211268,0.056338,0.00704225,0.0140845,0.0211268,0.0211268,0.0211268,0.00704225,0.00704225,0.00704225,0.00704225,0.00704225,0.00704225,0.0140845,0.00704225,0.00704225,0.0140845,0.00704225,0.00704225,0.00704225,0.00704225,0.176056,0.00704225,0.00704225,0.00704225,0.00704225,0.0140845,0.00704225,0.00704225,0.00704225,0.00704225,0.0140845
159.0,0.0,81,37.0,36.0,3.0,20.0,7.0,2.0,568.0,3232.0,1997882.0,177.0,2,2,1,3,0,0,0.060632,-9.1e-05,0.453327,-0.180142,-0.206961,-0.520981,-0.148741,0.192417,-0.009214,0.188604,0.293678,0.007615,0.171557,-0.064448,0.474873,0.108224,-0.166093,-0.525504,-0.431874,0.284579,-0.608073,-0.097687,-0.66993,0.285559,0.227254,-0.099806,0.197327,0.048897,0.173289,-0.181964,-0.20445,0.100629,0.205509,0.526731,0.250926,-0.309471,-0.4044,0.536935,0.314731,0.199976,0.073648,0.372825,-0.131567,-0.009943,0.07033,-0.474017,-0.423178,0.155709,0.300913,0.647117,0.011236,0.011236,0.0898876,0.011236,0.011236,0.011236,0.011236,0.011236,0.011236,0.011236,0.011236,0.011236,0.0224719,0.011236,0.011236,0.011236,0.011236,0.011236,0.011236,0.0449438,0.011236,0.0561798,0.0337079,0.011236,0.011236,0.011236,0.011236,0.0224719,0.011236,0.011236,0.011236,0.0224719,0.011236,0.011236,0.011236,0.011236,0.011236,0.213483,0.011236,0.011236,0.011236,0.011236,0.0337079,0.011236,0.011236,0.011236,0.011236,0.011236,0.011236,0.011236
289.0,467.0,92,47.0,34.0,49.0,20.0,8.0,90.0,8613.0,23228.0,51233351.0,954.0,7,5,2,3,2,2,0.31065,0.057642,-0.511622,-0.07897,0.485602,-0.299904,0.295461,0.238368,-0.334103,-0.107047,-0.952912,-0.172972,0.284495,-0.160048,0.217501,-0.692429,-0.564771,0.994607,-0.070463,-0.106106,0.063144,0.473245,0.283622,-0.241223,-0.153748,0.097865,0.875366,-0.156647,-0.005769,0.420386,0.217307,-0.00345,-0.471458,0.735129,0.257539,-0.356295,-0.151444,-0.548654,-0.174233,0.382937,-0.175864,-0.03688,-0.196575,0.768318,-0.339662,-0.413246,0.146153,0.230635,-0.827878,0.402496,0.0075188,0.0075188,0.0075188,0.0075188,0.0075188,0.0075188,0.0075188,0.0075188,0.0075188,0.0075188,0.0075188,0.0075188,0.0075188,0.0075188,0.0075188,0.0075188,0.0150376,0.0075188,0.0300752,0.0075188,0.0150376,0.0150376,0.0075188,0.0075188,0.24812,0.0075188,0.0150376,0.0300752,0.0225564,0.0075188,0.0075188,0.0150376,0.0075188,0.0075188,0.0075188,0.0075188,0.0075188,0.0075188,0.0150376,0.0075188,0.0075188,0.0075188,0.0075188,0.0075188,0.0075188,0.0075188,0.233083,0.0075188,0.0526316,0.0150376
212.0,0.0,92,22.0,42.0,22.0,11.0,32.0,0.0,154.0,453.0,203100.0,130.0,3,4,3,9,2,3,0.422826,-0.300198,0.314588,-0.619853,-0.514371,-0.524568,0.293236,0.140811,-0.07712,0.278462,0.823572,-0.339767,0.60331,-0.412127,0.462047,-0.052089,-0.595402,-0.620497,-0.897546,-0.056237,-0.308408,-0.80083,-0.371716,0.432839,0.13013,0.315425,-0.063779,0.521583,0.495407,-0.583395,-0.38171,-0.398692,0.128955,0.262151,0.753467,-0.321543,-0.753495,0.057597,0.008786,0.387008,0.261026,0.283013,-0.136699,-0.090382,0.02155,-0.839542,-0.499353,0.197506,0.304127,0.405408,0.00769231,0.00769231,0.0153846,0.00769231,0.00769231,0.00769231,0.0153846,0.0384615,0.00769231,0.00769231,0.00769231,0.0615385,0.00769231,0.00769231,0.0153846,0.0307692,0.00769231,0.0153846,0.00769231,0.0461538,0.00769231,0.146154,0.00769231,0.00769231,0.0230769,0.0230769,0.00769231,0.00769231,0.00769231,0.00769231,0.0153846,0.00769231,0.00769231,0.00769231,0.00769231,0.00769231,0.00769231,0.261538,0.00769231,0.00769231,0.00769231,0.00769231,0.0153846,0.00769231,0.00769231,0.00769231,0.00769231,0.00769231,0.00769231,0.00769231
158.0,278.0,88,28.0,35.0,1.0,8.0,16.0,2.0,190.0,678.0,156896.0,126.0,2,1,0,3,0,0,-0.12302,0.776285,0.355995,0.014032,0.362357,-0.146463,-0.421002,-0.170267,0.046483,-0.002794,-0.021958,-0.030871,-0.158658,0.569676,0.240672,0.299274,0.212436,-0.29821,0.057928,-0.222054,-0.087437,-0.218104,0.175362,0.345651,-0.131498,-0.078204,0.202151,-0.112243,-0.35249,0.203698,-0.455309,-0.023426,0.05252,-0.119431,0.11637,-0.114036,0.471944,0.510272,0.127942,-0.201887,0.092782,-0.242491,0.470331,0.416722,0.213174,0.312646,0.010563,-0.016244,-0.054153,0.242207,0.0215054,0.0107527,0.0107527,0.0107527,0.0107527,0.0107527,0.0107527,0.0107527,0.0107527,0.0107527,0.0322581,0.0107527,0.0107527,0.0107527,0.0215054,0.0107527,0.0537634,0.0215054,0.0537634,0.0215054,0.0215054,0.0107527,0.0215054,0.0752688,0.0107527,0.0107527,0.0107527,0.0107527,0.11828,0.0107527,0.0107527,0.0107527,0.0107527,0.0107527,0.0107527,0.0107527,0.0107527,0.0107527,0.0215054,0.0107527,0.0107527,0.0537634,0.0430108,0.0107527,0.0107527,0.0322581,0.0215054,0.0107527,0.0107527,0.0107527
40.0,1282.0,121,20.0,104.0,50.0,20.0,14.0,493.0,38420.0,144927.0,532064951.0,1384.0,1,0,0,8,0,1,-0.047504,-0.543868,0.032101,0.296779,0.216897,-0.083714,-0.405895,-0.400537,0.326661,-0.132902,-0.3775,0.155749,0.972432,0.153437,-0.30353,-0.60392,-0.304327,0.207419,-0.189807,-0.30114,-0.019622,-0.471906,0.377863,-0.539697,0.245032,0.249836,-0.298556,0.226029,0.358705,0.111765,0.37191,0.782648,0.10311,0.3394,0.246005,-0.164915,-0.164854,-0.38882,-0.50265,0.120378,-0.18942,-0.241951,0.56164,-0.058714,-0.55086,0.28623,-0.374925,0.029989,-0.700702,0.109364,0.0267857,0.0178571,0.00892857,0.00892857,0.00892857,0.00892857,0.00892857,0.0625,0.0267857,0.0625,0.0446429,0.00892857,0.00892857,0.00892857,0.0178571,0.0892857,0.00892857,0.00892857,0.00892857,0.00892857,0.0267857,0.00892857,0.00892857,0.00892857,0.0178571,0.0178571,0.0535714,0.00892857,0.00892857,0.196429,0.00892857,0.00892857,0.00892857,0.00892857,0.00892857,0.00892857,0.00892857,0.00892857,0.0178571,0.00892857,0.00892857,0.00892857,0.00892857,0.00892857,0.00892857,0.00892857,0.00892857,0.00892857,0.00892857,0.00892857
146.0,254.0,144,35.0,50.0,20.0,20.0,3.0,36.0,2683.0,17116.0,28385884.0,906.0,1,1,2,3,1,1,0.080065,0.586717,0.580418,0.137785,0.325894,-0.502868,-0.050124,0.279124,0.338299,0.375355,0.182811,-0.468574,0.324645,0.198401,0.516092,0.221743,-0.158427,-0.516785,0.05265,0.237954,0.038671,-0.095336,-0.591515,0.263989,0.170929,-0.371754,0.089984,0.091289,-0.026412,0.228316,-0.092022,0.227565,-0.296063,-0.12611,0.247311,-0.302174,-0.546706,0.658907,0.631908,0.091677,0.594204,0.274705,0.056081,0.132447,0.238042,-0.147097,-0.446798,0.427486,0.034906,0.245724,0.00990099,0.00990099,0.029703,0.00990099,0.00990099,0.029703,0.00990099,0.00990099,0.00990099,0.019802,0.00990099,0.00990099,0.00990099,0.019802,0.00990099,0.00990099,0.00990099,0.00990099,0.00990099,0.029703,0.00990099,0.00990099,0.019802,0.019802,0.00990099,0.00990099,0.019802,0.00990099,0.00990099,0.00990099,0.00990099,0.00990099,0.039604,0.00990099,0.019802,0.019802,0.00990099,0.158416,0.00990099,0.00990099,0.019802,0.0891089,0.00990099,0.00990099,0.019802,0.0990099,0.00990099,0.00990099,0.019802,0.00990099
57.0,540.0,106,28.0,38.0,56.0,20.0,8.0,21.0,1277.0,7869.0,9730494.0,510.0,2,1,1,3,2,2,0.553904,0.378169,-0.491234,-0.396165,-0.74732,0.188958,-0.146762,-0.011838,-0.413739,0.003925,0.083699,-0.431451,0.425898,0.137036,-0.562925,0.166384,-0.188137,0.685149,0.491942,0.347036,0.444021,-0.465351,0.285645,-0.149031,0.523857,-0.276913,0.665893,0.345871,0.228657,-0.339549,0.698484,0.304871,0.95454,-0.402619,-0.222946,0.417725,0.11495,-0.320571,0.065901,-0.408422,-0.408141,0.290029,0.758864,-0.322228,-0.426768,-0.257829,-0.128842,-0.402043,0.468519,0.080232,0.0175439,0.00877193,0.00877193,0.00877193,0.00877193,0.00877193,0.00877193,0.00877193,0.00877193,0.0263158,0.00877193,0.00877193,0.00877193,0.00877193,0.394737,0.00877193,0.00877193,0.00877193,0.00877193,0.00877193,0.00877193,0.0175439,0.00877193,0.00877193,0.0350877,0.00877193,0.00877193,0.0350877,0.0263158,0.00877193,0.00877193,0.00877193,0.00877193,0.00877193,0.00877193,0.00877193,0.0175439,0.00877193,0.00877193,0.00877193,0.00877193,0.0263158,0.00877193,0.0438596,0.00877193,0.00877193,0.00877193,0.00877193,0.0175439,0.00877193
41.0,32.0,75,32.0,33.0,8.0,20.0,15.0,56.0,3086.0,16052.0,18555109.0,770.0,2,1,0,8,1,1,0.083167,0.217834,-0.42991,-0.007634,-0.501943,-0.043928,-0.067743,-0.03346,0.050174,-0.161066,-0.120037,-0.060956,0.030137,0.243781,-0.142928,-0.340238,-0.233976,0.109046,0.367961,0.152035,-0.107003,0.038354,-0.011571,-0.650433,0.04234,-0.068266,-0.186551,0.421788,0.125347,0.126059,0.763846,-0.409349,-0.102073,0.236321,0.283238,0.363012,-0.172227,-0.344591,-0.039438,0.397809,0.095348,-0.722795,-0.047849,-0.47976,-0.085109,0.152621,-0.12918,-0.60494,0.749498,0.394476,0.0121951,0.0853659,0.0365854,0.0121951,0.0487805,0.0121951,0.0121951,0.0121951,0.0121951,0.0121951,0.0121951,0.0121951,0.0121951,0.0121951,0.146341,0.0121951,0.0121951,0.0121951,0.0609756,0.0121951,0.0121951,0.0121951,0.0121951,0.0121951,0.0121951,0.0121951,0.0121951,0.0121951,0.0121951,0.0121951,0.0121951,0.0121951,0.0121951,0.0121951,0.0121951,0.0121951,0.0121951,0.0121951,0.0121951,0.0243902,0.0121951,0.0121951,0.0121951,0.0121951,0.0365854,0.0121951,0.0487805,0.0121951,0.0121951,0.0121951
172.0,0.0,80,31.0,12.0,33.0,20.0,2.0,16.0,1728.0,8336.0,6230693.0,243.0,3,0,1,2,2,1,0.37046,0.19508,0.373952,-0.085113,-0.56461,-0.867578,0.050173,0.025112,0.543132,-0.091574,0.425357,-0.188372,0.67688,-0.432441,0.43981,0.202878,-0.145568,-0.605145,-0.923597,0.075759,-0.338651,-0.258554,-0.19687,0.413144,0.297945,-0.183895,-0.109529,0.070329,0.330129,0.254263,-0.248688,0.340302,-0.162168,0.246647,0.612531,-0.493526,-0.606221,0.645145,0.005508,0.138812,0.149145,0.531974,-0.322223,0.147918,-0.316383,-0.61177,-0.639223,0.302165,0.242583,0.090134,0.00909091,0.00909091,0.00909091,0.00909091,0.00909091,0.00909091,0.0181818,0.0181818,0.00909091,0.00909091,0.00909091,0.0272727,0.00909091,0.0181818,0.00909091,0.00909091,0.0181818,0.00909091,0.00909091,0.00909091,0.0181818,0.0272727,0.0181818,0.00909091,0.00909091,0.00909091,0.0272727,0.00909091,0.00909091,0.0272727,0.00909091,0.0181818,0.0272727,0.00909091,0.00909091,0.00909091,0.00909091,0.363636,0.00909091,0.00909091,0.00909091,0.00909091,0.00909091,0.00909091,0.0363636,0.00909091,0.0181818,0.00909091,0.00909091,0.00909091
245.0,467.0,58,47.0,34.0,49.0,20.0,4.0,90.0,8613.0,23228.0,51233351.0,954.0,2,2,2,2,2,3,0.050991,-0.320511,-0.236629,-0.349372,0.270258,-0.23968,0.072796,0.199669,-0.40091,-0.593664,-0.639332,-0.175159,0.447685,0.174738,0.378977,-0.426498,-0.782368,0.962353,0.015596,0.132131,-0.036397,0.13537,0.279739,-0.41407,-0.691172,-0.011549,0.58069,0.043958,0.000867,0.211294,0.50034,0.201343,-0.740613,0.472568,0.139637,-0.546184,0.072547,-0.92403,0.071675,0.286603,0.255013,0.293016,-0.019936,0.714729,-0.227901,-0.167556,0.210486,0.161467,-0.659409,0.211145,0.0254237,0.0338983,0.00847458,0.00847458,0.00847458,0.00847458,0.00847458,0.0169492,0.00847458,0.00847458,0.00847458,0.0169492,0.0338983,0.00847458,0.00847458,0.00847458,0.00847458,0.00847458,0.00847458,0.0169492,0.00847458,0.00847458,0.00847458,0.0169492,0.364407,0.00847458,0.0169492,0.00847458,0.00847458,0.00847458,0.00847458,0.00847458,0.0254237,0.00847458,0.00847458,0.00847458,0.0169492,0.00847458,0.0169492,0.00847458,0.00847458,0.00847458,0.00847458,0.00847458,0.0169492,0.0169492,0.0508475,0.00847458,0.0169492,0.0169492
264.0,539.0,90,12.0,49.0,59.0,20.0,21.0,27.0,1063.0,13078.0,7297552.0,826.0,5,6,13,3,3,4,-0.99171,0.051126,-0.495841,0.374856,0.709506,-0.031651,-0.365616,1.300585,-1.086262,0.61606,-0.384102,-0.220238,0.074298,0.327776,-0.132817,-0.913459,0.229834,0.366993,-0.286473,-0.905146,0.306061,1.127247,0.376996,-0.010763,0.193048,0.704398,0.295228,-0.152253,0.099278,-0.464426,0.385247,0.847236,0.397128,-0.068428,0.197951,-0.371216,0.334373,0.152992,0.223156,0.347873,-0.529101,0.977506,-0.161661,-0.483513,0.303261,0.290084,-0.258655,0.64388,0.009861,-0.429665,0.00632911,0.00632911,0.00632911,0.00632911,0.00632911,0.00632911,0.00632911,0.00632911,0.00632911,0.00632911,0.00632911,0.00632911,0.00632911,0.0126582,0.00632911,0.563291,0.00632911,0.0189873,0.00632911,0.00632911,0.0316456,0.00632911,0.0189873,0.0126582,0.00632911,0.00632911,0.00632911,0.0126582,0.00632911,0.0126582,0.00632911,0.00632911,0.00632911,0.00632911,0.0126582,0.00632911,0.0126582,0.00632911,0.00632911,0.00632911,0.00632911,0.00632911,0.00632911,0.0126582,0.00632911,0.00632911,0.0126582,0.0126582,0.0189873,0.0126582
240.0,400.0,109,0.0,27.0,5.0,15.0,6.0,2.0,172.0,853.0,328854.0,175.0,2,1,2,2,1,1,-0.103398,0.244348,-0.131073,0.161472,0.066379,-0.021103,-0.204535,-0.309628,-0.008224,-0.305791,-0.083856,0.063692,0.441109,0.166829,0.009991,0.157077,-0.01264,0.230269,-0.016401,0.249057,0.54366,-0.04748,-0.36252,0.49823,-0.426887,0.565984,0.088488,0.002414,-0.094098,-0.000693,0.540091,-0.255029,-0.409837,-0.326064,0.343607,0.299332,-0.066431,-0.178761,0.176704,-0.54782,-0.109731,0.119288,-0.213948,0.087525,-0.080924,-0.363523,0.560351,0.206327,-0.109919,0.120676,0.0380952,0.00952381,0.0666667,0.0285714,0.00952381,0.00952381,0.0190476,0.00952381,0.00952381,0.0285714,0.00952381,0.00952381,0.00952381,0.047619,0.00952381,0.00952381,0.00952381,0.00952381,0.00952381,0.00952381,0.00952381,0.00952381,0.00952381,0.00952381,0.0285714,0.00952381,0.0857143,0.00952381,0.00952381,0.0285714,0.00952381,0.00952381,0.047619,0.00952381,0.00952381,0.00952381,0.0190476,0.00952381,0.00952381,0.00952381,0.00952381,0.0190476,0.133333,0.00952381,0.0285714,0.0190476,0.00952381,0.00952381,0.0285714,0.0190476
113.0,0.0,89,30.0,81.0,5.0,20.0,23.0,6.0,394.0,825.0,567700.0,243.0,2,1,1,7,1,1,0.073178,0.290164,0.129936,0.31717,0.259611,0.010443,0.085876,-0.579015,0.486142,-0.011378,0.484225,-0.266113,-0.30663,-0.163563,0.006634,0.280657,-0.153265,-0.033825,-0.584204,0.210052,-0.114822,-0.255224,0.518121,0.101681,-0.04072,0.065053,-0.236219,-0.228849,-0.131547,0.176607,-0.107322,-0.37748,0.038106,-0.979112,-0.005307,-0.828829,0.680913,0.11029,0.14623,0.196466,0.182727,0.015673,-0.186122,0.349883,0.254514,-0.00619,-0.442075,0.05791,-0.019233,-0.057624,0.010101,0.010101,0.020202,0.010101,0.010101,0.010101,0.010101,0.010101,0.010101,0.010101,0.010101,0.010101,0.010101,0.020202,0.010101,0.020202,0.010101,0.010101,0.010101,0.010101,0.020202,0.020202,0.010101,0.131313,0.010101,0.010101,0.010101,0.010101,0.010101,0.020202,0.010101,0.010101,0.020202,0.010101,0.010101,0.010101,0.010101,0.010101,0.010101,0.010101,0.020202,0.141414,0.020202,0.131313,0.020202,0.010101,0.010101,0.010101,0.020202,0.020202
82.0,313.0,134,55.0,90.0,19.0,20.0,23.0,47.0,4553.0,14999.0,47024504.0,733.0,3,3,1,6,0,1,0.015266,0.26632,-0.389353,0.227973,-0.503942,0.70088,-0.006857,0.111849,0.056602,-0.376383,0.294839,0.248186,0.00353,-0.238108,-0.590375,0.066713,-0.00391,0.070077,-0.200951,0.058846,-0.584258,0.092453,-0.350774,-0.011484,-0.141182,-0.009114,-0.339747,-0.253803,0.195772,0.018127,0.107262,0.214906,0.220588,-0.425525,0.438269,0.062869,-0.318549,-0.112711,-0.395089,0.202692,-0.179694,-0.058399,-0.218298,-0.044707,0.455624,-0.214516,0.457102,0.041707,-0.541626,-0.126998,0.00917431,0.0550459,0.00917431,0.0183486,0.00917431,0.00917431,0.00917431,0.00917431,0.0183486,0.00917431,0.00917431,0.00917431,0.00917431,0.0458716,0.00917431,0.00917431,0.00917431,0.0275229,0.00917431,0.00917431,0.00917431,0.00917431,0.00917431,0.00917431,0.00917431,0.00917431,0.0183486,0.0183486,0.00917431,0.0550459,0.00917431,0.00917431,0.0550459,0.00917431,0.00917431,0.00917431,0.0550459,0.00917431,0.0275229,0.00917431,0.00917431,0.00917431,0.00917431,0.00917431,0.0183486,0.0183486,0.0275229,0.220183,0.00917431,0.00917431
151.0,286.0,82,49.0,72.0,22.0,20.0,13.0,44.0,5625.0,17424.0,33668915.0,1138.0,4,2,1,4,2,3,0.264308,-0.221211,0.302492,0.325404,-0.348604,-0.801023,0.2339,0.080635,0.188362,0.31886,0.360151,0.065154,0.187545,-0.4692,0.614649,0.207381,-0.045653,-0.398444,-0.59793,0.23831,-0.489336,-0.699033,-0.190435,0.199764,0.504352,-0.131451,0.13834,-0.058187,0.192752,0.221213,-0.088278,0.260915,-0.092431,-0.013976,0.446442,-0.272132,-0.288558,0.204711,0.201216,-0.310585,0.082446,0.377873,-0.543862,-0.071186,0.061587,-0.026341,-0.646283,0.295511,0.799175,0.45553,0.00980392,0.00980392,0.0588235,0.00980392,0.00980392,0.00980392,0.00980392,0.00980392,0.00980392,0.00980392,0.00980392,0.00980392,0.00980392,0.00980392,0.0196078,0.0196078,0.0196078,0.00980392,0.00980392,0.00980392,0.00980392,0.00980392,0.00980392,0.00980392,0.00980392,0.00980392,0.00980392,0.00980392,0.00980392,0.00980392,0.0392157,0.00980392,0.0294118,0.00980392,0.00980392,0.00980392,0.00980392,0.294118,0.0196078,0.0196078,0.00980392,0.00980392,0.00980392,0.0196078,0.0196078,0.00980392,0.00980392,0.00980392,0.0588235,0.0196078
59.0,209.0,59,21.0,12.0,1.0,4.0,11.0,0.0,181.0,483.0,195055.0,132.0,1,1,0,1,0,0,-0.342699,0.093278,-0.386551,-0.100685,0.111722,0.016547,0.493193,0.319618,0.118163,0.086643,0.289384,-0.507469,-0.032,-0.413217,0.018461,-0.197082,-0.413394,-0.419498,-0.101345,0.280163,0.388954,-0.266755,0.011329,-0.143751,0.363957,-0.133154,-0.037966,0.115237,0.476987,0.878046,-0.162873,-0.005878,-0.184379,0.442687,0.073785,0.081366,0.090156,0.249934,0.361364,0.142592,-0.705935,-0.137053,-0.04572,0.254222,-0.108586,-0.165202,0.445142,-0.262802,-0.229557,-0.120442,0.0131579,0.0131579,0.0131579,0.0131579,0.0131579,0.0131579,0.0131579,0.0131579,0.0131579,0.0131579,0.0131579,0.0131579,0.0131579,0.0131579,0.0263158,0.0263158,0.0131579,0.0131579,0.0131579,0.0131579,0.0131579,0.0131579,0.0263158,0.0131579,0.0263158,0.0131579,0.0131579,0.0394737,0.0131579,0.0131579,0.0263158,0.223684,0.0131579,0.0131579,0.0131579,0.0131579,0.0131579,0.0131579,0.0131579,0.0263158,0.0131579,0.0131579,0.0263158,0.0131579,0.0131579,0.0131579,0.0131579,0.0131579,0.0131579,0.0263158
