len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,ac_qc_overlap,ac_qt_overlap,ac_ui_overlap,qc_qt_overlap,qc_ui_overlap,qt_ui_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.0865921787709,0.0048314825638,0.275675675676,0.287878787879,0.533333333333,0.777777777778,1.0,0.45652173913,0.00744878957169,0.0109318063509,0.0322369192766,0.00711874554579,0.116161616162,0.0,0.25,0.153846153846,0.363636363636,0.285714285714,0.375,0.700949067594,0.406855369688,0.462208591747,0.485917960916,0.883223108056,0.476451892426,0.368907494438,0.757645981286,0.458977866982,0.476881366718,0.539227591226,0.55384143516,0.390079958715,0.308382164601,0.933142578509,0.426882393696,0.430466581976,0.704491657203,0.0432036442546,0.478655468077,0.301754310884,0.569024980364,0.808860000437,0.363346926578,0.44598094901,0.627050387564,0.123380281269,0.422337084104,0.315462488542,0.431735188431,0.390281307216,0.398628437372,0.493360511781,0.522628341857,0.0632212050403,0.781875400674,0.31133143014,0.521913054238,0.650497099055,0.473762647554,0.346249332032,0.767216275726,1.0,0.741617603418,0.362390923412,0.669374580061,0.144720656282,0.376246608659,0.487709356732,0.472717096368,0.0325596905122,0.00873446822161,0.0752957856689,0.0585132104734,0.0315961327204,0.00573758609835,0.0150487309291,0.0106806969633,0.00709863849783,0.852453686418,0.0110115440976,0.0136431598222,0.00694224674886,0.0194013895357,0.00801321182028,0.0471620326744,0.013956205249,0.0103605202879,0.00917327107048,0.026395721595,0.0110614226873,0.0131802388174,0.0195548524982,0.00882830819253,0.00783086321195,0.00794373553668,0.0147678342688,0.00561448134191,0.011405756622,0.00909113355242,0.0237547245737,0.00901434532197,0.0203257059013,0.0111702787107,0.461155363456,0.0558473896876,0.00672487061028,0.00897330660821,0.0435999564356,0.00795320769712,0.00957597202406,0.0146847862751,0.0106425699203,0.0368606826311,0.121401587612,0.0169297145804,0.0377750137083,0.0133559795604,0.0105121329468,0.00523480725292
0.128491620112,0.00592246249756,0.594594594595,0.80303030303,0.1,0.680555555556,1.0,0.239130434783,0.316573556797,0.261374284227,0.13139718617,0.103365545685,0.672438672439,0.111111111111,0.25,0.0769230769231,0.272727272727,0.285714285714,0.25,0.308791760529,0.637985361981,0.597804028128,0.495064891982,0.353820771932,0.588910472753,0.576002676087,0.245027715004,0.546515633439,0.311972288464,0.50539228168,0.467842185397,0.468123738172,0.531274483761,0.601179756085,0.535608612447,0.597741257406,0.692889096792,0.318319729674,0.377595809251,0.25389089304,0.581643006872,0.458625301068,0.430142126328,0.546146006596,0.452391172007,0.500678369284,0.313107369084,0.731247990465,0.546420226382,0.412388067274,0.511174886955,0.499813013689,0.274449935001,0.572703199898,0.306161746582,0.723729685704,0.454961405561,0.352907669254,0.408638239116,0.784653277567,0.537342468674,0.530685363154,0.617886074891,0.94136204717,0.591725693368,0.416828384449,0.517710246795,0.494384777582,0.678244911607,0.00847741183656,0.00894993620111,0.0168331282779,0.0152348064512,0.00789729807118,0.0427098816483,0.0153183610034,0.0108720644035,0.175378720373,0.0129329106034,0.0822329959395,0.0138876060957,0.00711350295385,0.0197490067618,0.00815678558133,0.00405126344515,0.0142062603983,0.0105461510808,0.00939956374598,0.0270468697422,0.1095648642,0.0417537610157,0.0199052193402,0.0469481549015,0.00797116980921,0.00808606448211,0.122697032466,0.00578474681065,0.0116101150506,0.00931540000209,0.0243407227568,0.00917585652252,0.562333097939,0.0113704180509,0.0247033933773,0.00768608381417,0.0467041910919,0.105596962105,0.0108975948072,0.00809570635647,0.00974754596347,0.0149478955056,0.0108332542332,0.796364625293,0.0394550796315,0.0172330464841,0.00944167900349,0.0136854542184,0.0107004802035,0.00539355867739
0.195530726257,0.00728618741477,0.616216216216,0.727272727273,0.141666666667,0.236111111111,1.0,0.45652173913,0.00931098696462,0.00983862571577,0.0080937299468,0.00144980043987,0.132756132756,0.333333333333,0.75,0.230769230769,0.363636363636,0.142857142857,0.375,0.614487054736,0.390346841611,0.7327152789,0.526860440496,0.583974512819,0.450546139973,0.556466567737,0.328433921999,0.411601768671,0.409419221087,0.650435560943,0.315743507138,0.511346146461,0.172665360717,0.650601705417,0.601712775632,0.404723740886,0.468386617217,0.294015606333,0.723684041754,0.198192823152,0.492446156548,0.472207881689,0.293569223531,0.591480598797,0.439285804459,0.532404086951,0.321408079894,0.411390354397,0.395699670539,0.426967486723,0.52538040614,0.463717983055,0.382286455611,0.572668117086,0.222990053311,0.202288843133,0.500849883851,0.354916717897,0.723038879589,0.746897334213,0.609122525437,0.609028430217,0.601745126876,0.676265064843,0.54652952343,0.232252354034,0.502599697134,0.569966686991,0.604263637817,0.0095515544292,0.0100839506692,0.0194407399258,0.0171651543941,0.0089543378985,0.04513216193,0.0167374322084,0.0118792370071,0.00819538392204,0.1567027667,0.0122472103271,0.0151741341984,0.0080148295206,0.0215785266966,0.00891241861164,0.00468862303024,0.0155223081829,0.0115231315371,0.152317267049,0.0304738820601,0.0469502807204,0.132980349572,0.0217492105864,0.00981898145327,0.00870960765804,0.00883514601023,0.0175727398479,0.00668085910271,0.0126856596178,0.0385873756403,0.02742484885,0.0100258948373,0.463109583408,0.0124237574285,0.0263132798447,0.00839811170135,0.00776386859172,0.231505869411,0.0123562192164,0.00884568109415,0.0751243463935,0.0163326473132,0.0118368315178,0.0130893615135,0.130100670163,0.0568248985291,0.0407827564858,0.0154194892705,0.507128875084,0.00622907220753
0.195530726257,0.0214299629846,0.172972972973,0.333333333333,0.129166666667,0.5,1.0,0.304347826087,1.0,0.451587714732,0.155505875372,0.61469860284,0.582251082251,0.222222222222,0.25,0.153846153846,0.0,0.142857142857,0.125,0.359736162763,0.703899349864,0.671066298194,0.655353061044,0.614071636592,0.38244140962,0.164264687287,0.500178732244,0.526447296119,0.618126596081,0.471534768026,0.648001500474,0.394721887701,0.841133569288,0.429030457353,0.373060485013,0.686237050609,0.472184391339,0.709779632146,0.222235904066,0.331544281959,0.497688146248,0.647357745774,0.569487645336,0.535320148724,0.259770463198,0.400909149319,0.456031724174,0.619679433189,0.754317411974,0.576231017508,0.433975671746,0.430959222708,0.55537716228,0.415027698128,0.283465562932,0.568373607289,0.370615729882,0.536228194882,0.196054791396,0.451375243532,0.339663267216,0.543626176731,0.534445597588,0.725890429208,0.480616015094,0.536689975376,0.445775708389,0.395866031413,0.481827503021,0.0122817482111,0.0727098742886,0.0260686170397,0.0220716016263,0.0116410608565,0.0087507257585,0.954860160056,0.0409698478914,0.0348152657861,0.017176224259,0.179000931455,0.0184441572384,0.0103057694804,0.0262286951046,0.0108330431311,0.006308626918,0.0188673626505,0.0397416893044,0.0136177264298,0.0391844646075,0.0164206886424,0.0178183353678,0.0264361613403,0.0557935164072,0.0105865264554,0.0107391182987,0.0235637649174,0.032563665986,0.0720825842671,0.0134957932347,0.0352639029387,0.034577926698,0.0301735226539,0.0151010747966,0.00920297320611,0.0102079031792,0.00998307447178,0.0121309931267,0.0160636667373,0.0107519236912,0.0367322580713,0.0198523297096,0.199438746061,0.0159101164356,0.148680926736,0.0228872432627,0.0139175650807,0.0655043890983,0.0403232569299,0.0083527323811
0.090782122905,0.00506526397818,0.372972972973,0.19696969697,0.195833333333,0.361111111111,1.0,0.391304347826,0.141527001862,0.0887818844352,0.0667784470803,0.083831139255,0.620490620491,0.222222222222,0.5,0.0769230769231,0.272727272727,0.142857142857,0.125,0.117429342006,0.666807653036,0.69280269224,0.651896632266,0.560661101759,0.447234131971,0.278970603223,0.497770065954,0.699579493298,0.487791479059,0.549932854205,0.542952845385,0.200505615578,0.72526045458,0.575459237533,0.721012317955,0.865006478544,0.430816579443,0.292683807904,0.350010218627,0.569345041047,0.276141801534,0.721833097376,0.617932549781,0.546746318263,0.373544822143,0.563644934942,0.46709469384,0.399421997806,0.59390446154,0.311849312922,0.41640072071,0.346940143587,0.510184912712,0.491575430765,0.478765528118,0.505898802663,0.679058509432,0.611966879275,0.462775675604,0.60274623541,0.399070404635,0.606590787271,0.419858769984,0.719868218434,0.728682908218,0.488828343459,0.753949571346,0.418568510249,0.400632131468,0.106696716741,0.0154817881559,0.0318528072312,0.0263534890946,0.0139857809401,0.0105417716725,0.0234921218197,0.0166733152028,0.0125822906021,0.0198338132462,0.284091160727,0.0212979269853,0.0123050872435,0.0302869264254,0.0125091842718,0.00772241453607,0.0217866127979,0.0161734970122,0.0162595633537,0.0467862449766,0.142653434564,0.0205752749099,0.0305264928464,0.394196299038,0.0122245253368,0.0124007269324,0.0961092646939,0.0109462972062,0.294261604819,0.0161139751368,0.0421050949207,0.0626259391831,0.0360271816096,0.0174375865625,0.0109883486542,0.011787319625,0.0617912187804,0.014007959406,0.0192991795896,0.0124155136376,0.0149487622838,0.0229239787526,0.0166137962211,0.0183718070603,0.0605080097606,0.0264284688968,0.0167208142658,0.023673386968,0.0164101749798,0.0102060640188
0.319832402235,0.0072472238457,0.227027027027,0.727272727273,0.233333333333,0.736111111111,1.0,0.130434782609,0.0595903165736,0.067464862051,0.101775376569,0.0334684646424,0.489177489177,0.222222222222,0.375,0.461538461538,0.0909090909091,0.285714285714,0.5,0.712422299534,0.606508220195,0.797285752454,0.492731004412,0.496953059931,0.234002321788,0.434801050643,0.553806843374,0.588378308968,0.688856306686,0.713409290602,0.274187868223,0.441006985331,0.332619883916,0.737591946558,0.585880056274,0.515005337509,0.39629810248,0.239235673767,0.616078475637,0.131748697022,0.359096316096,0.353758168312,0.505332809526,0.818623760193,0.187394739524,0.505608500236,0.427573081009,0.457795012138,0.482148344885,0.477277339489,0.637683112515,0.422675030826,0.475180897202,0.754690596769,0.41763719237,0.109774421469,0.717037612001,0.601708387766,0.479078048368,0.758222991781,0.618073049709,0.395510836187,0.485721406004,0.684201210497,0.216443492448,0.224730288897,0.817333464865,0.555987713465,0.576771220915,0.00675543801263,0.00713198089101,0.178471798217,0.0530574125188,0.00620274194244,0.00459659284601,0.0130434270364,0.0306062748955,0.00579627206078,0.0364078249021,0.00954421157987,0.0390954168436,0.0820894841672,0.0168160763858,0.00694541913185,0.0165394786393,0.0957844408209,0.00897993930989,0.00749027786498,0.0215529757786,0.0699146112345,0.090458816167,0.0169490897917,0.0429443532098,0.00678736920863,0.00688520084234,0.0114370568572,0.00434817598588,0.00988589370058,0.00742320987705,0.0193965147543,0.00781314756985,0.0165966081055,0.00968179416759,0.00506199231225,0.00654462141239,0.0610120887391,0.85077204346,0.101313707816,0.00689341079932,0.00829993525613,0.0127279794706,0.0092244046949,0.0102004972882,0.0335955950036,0.0823527709757,0.0342032334401,0.0109055970654,0.00911134897248,0.00405413462112
0.340782122905,0.0226378336256,0.572972972973,0.30303030303,0.179166666667,0.361111111111,1.0,0.304347826087,0.00744878957169,0.0106715252473,0.00514051901992,0.000807670189875,0.0909090909091,0.222222222222,0.25,0.153846153846,0.454545454545,0.571428571429,0.75,0.454682466687,0.563624810034,0.768413119797,0.6270491698,0.481843959958,0.607563378636,0.677974767481,0.444005412595,0.259058787989,0.955619615167,0.580139089983,0.219101480615,0.209165544443,0.465698657064,0.688777253468,0.458402675285,0.755599675584,0.100397386555,0.228638421334,0.468772473498,0.724542310813,0.296324325198,0.618658202664,0.263155102265,0.426034178394,0.763231843766,0.614999656333,0.316917155185,0.581789418088,0.224626459525,0.391173635432,0.384819301712,0.362836618034,0.428044994962,0.0903115600833,0.904827584586,0.137356391043,0.603547651055,0.626512910167,0.143650686974,0.257431850562,0.443966150439,0.553568254886,0.486576918221,0.358741917363,0.334783561844,0.565458875008,0.5275802596,0.551414611378,0.293476782937,0.0313750065609,0.00810910956342,0.0148996879243,0.0138035302056,0.147013570674,0.00529232204187,0.0142661761296,0.0101252859649,0.0472497983236,0.0120445771252,0.0104389285912,0.154827794704,0.00644520514295,0.0183924904751,0.00759651373468,0.00357868665536,0.0132304632944,0.0529229865209,0.0085164955986,0.0245058763726,0.0102694618863,0.0124948481893,0.140564595428,0.00836922396945,0.0237125161699,0.00753065031382,0.22143981316,0.0446539001198,0.0345375957936,0.00844023885161,0.158115664812,0.00854558691113,0.135291507648,0.637934415684,0.0235099547522,0.0228644466357,0.00624339240753,0.00850668226719,0.202866133446,0.0737127271793,0.00907800824878,0.0139211571005,0.0543637354869,0.0111567374524,0.0367449960937,0.0160493460324,0.00850465672095,0.0506500361396,0.0099654875101,0.00477405861629
0.0921787709497,0.00592246249756,0.545945945946,0.80303030303,0.1,0.680555555556,1.0,0.608695652174,0.316573556797,0.261374284227,0.13139718617,0.103365545685,0.672438672439,0.0,0.0,0.0,0.636363636364,0.142857142857,0.125,0.315062004861,0.650158811556,0.29042521831,0.18815060327,0.529426465183,0.587712938847,0.448642440077,0.1608356231,0.616310183188,0.488133274558,0.480334514957,0.437885213707,0.654940884227,0.576828781547,0.56472790566,0.582124409858,0.436350701338,0.810809444633,0.42116604795,0.431692965736,0.529927590411,0.524426371517,0.721793385131,0.378692091353,0.35122919532,0.303394238295,0.509208414768,0.290048245269,0.522846501694,0.339646709599,0.535364847342,0.638868825244,0.439460349747,0.330039331399,0.656562981308,0.481795863189,0.609842107743,0.347324075168,0.352736686391,0.492413391099,0.738003456345,0.702308290893,0.514582927737,0.274997827609,0.53941522745,0.505651577857,0.436666619699,0.444860285857,0.373123780755,0.638274910487,0.0302465695968,0.00751353428438,0.0135301912569,0.0127897269896,0.0065583962523,0.0222548999913,0.0135208913447,0.0095963270131,0.00610636645215,0.0888113085164,0.00989358451447,0.0122580224488,0.510593148788,0.0174316413182,0.0234708553876,0.00324395052684,0.0125392855814,0.00930865664008,0.00789099976544,0.0227060370629,0.0404396420859,0.0118421000274,0.0175695237783,0.0258582887301,0.102441687412,0.00713723871928,0.0122301173699,0.0239458457098,0.0102477741623,0.0586525458117,0.0204342076669,0.00809915362411,0.01748450899,0.0100362034147,0.00533280351792,0.00678419212702,0.00578484512238,0.00806228141261,0.00905002499572,0.00714574920781,0.0474926856288,0.0430120284839,0.00956207086159,0.631896616461,0.192235840736,0.0152109059839,0.00784094403349,0.0861677147863,0.0094448766507,0.00433525362937
0.223463687151,0.0164426261446,0.518918918919,0.484848484848,0.35,0.0,1.0,0.391304347826,0.0856610800745,0.118479958355,0.045857569673,0.0660994920524,0.530303030303,0.0,0.25,0.0,0.363636363636,0.0,0.0,0.461179314236,0.610447089986,0.742818081341,0.768192121515,0.348499883448,0.432547743992,0.494623933297,0.173728891569,0.592118279418,0.547007031458,0.51657565386,0.588118890532,0.453773368755,0.826897879228,0.670446980607,0.598073254917,0.805828045631,0.413490011887,0.681804124262,0.378854966467,0.606373873137,0.539929714944,0.506180218139,0.533599684467,0.468842287139,0.38420997016,0.534000645497,0.458508740869,0.263970865978,0.622798373127,0.404777910251,0.52368004802,0.234511248817,0.431466979493,0.280742549967,0.481334146331,0.631549955836,0.416516207414,0.418480557904,0.384766228717,0.639845256446,0.455069417454,0.431136675131,0.537669589967,0.551203929785,0.659296944515,0.421680131407,0.694621027695,0.448298768553,0.791561233033,0.272536732416,0.0440212189346,0.0274287747826,0.0749340258012,0.012192423981,0.00917189188327,0.0592054972347,0.0149645621823,0.0110186657019,0.0178011587993,0.0154281070737,0.0191152238682,0.0107759109256,0.027182992002,0.0112271892907,0.00664108040102,0.0902605893874,0.0932506997536,0.0142389568577,0.0409720303837,0.0557489359963,0.0518543787205,0.0273980066263,0.370186137703,0.0109717034271,0.0111298471257,0.151429728034,0.00942596734394,0.073765776351,0.014111461162,0.036872615643,0.012629862224,0.0315500160418,0.0156505077275,0.0096228059155,0.0105793044362,0.0338929622195,0.0125723635059,0.0168245006159,0.0111431184258,0.0861893097308,0.02057463086,0.149707798005,0.0463011379071,0.0543068887967,0.0237199657884,0.0824738704918,0.0207314506779,0.0147283897006,0.00878854505215
0.389664804469,0.0220533800896,0.464864864865,0.575757575758,0.145833333333,0.194444444444,1.0,0.434782608696,0.0409683426443,0.0617126496616,0.0556487059002,0.0240455737142,0.129148629149,0.333333333333,0.375,0.153846153846,0.636363636364,0.142857142857,0.125,0.518294877434,0.520760074679,0.485755133828,0.663101127422,0.590462644554,0.409064930827,0.233478823689,0.459199187497,0.382736079069,0.439077127294,0.35154839039,0.724993049273,0.438698102453,0.726345411354,0.45677280967,0.726886081472,0.44739338656,0.459500836745,0.488053440025,0.629030051315,0.644561141166,0.592528888069,0.393038046316,0.435699842741,0.529604626712,0.581636775263,0.539550871719,0.510892070268,0.614921432864,0.778013604204,0.4003371598,0.275974723589,0.398345396149,0.353969973688,0.564341631489,0.424110235585,0.60041726157,0.366744099279,0.505059363713,0.576039195933,0.745390080973,0.131781097668,0.60309385261,0.857414411889,0.556493917236,0.320487308796,0.151959208264,0.375279757895,0.150497558635,0.478759630128,0.00807260839049,0.00852256932474,0.0743208585585,0.101075976373,0.00749894000619,0.0055867111386,0.0147835670962,0.033076316723,0.0275921494332,0.0124813974297,0.0108175168901,0.157642260366,0.00677382728811,0.0190595303559,0.00787201626232,0.00381106688447,0.0137102920957,0.0320847835711,0.142478398873,0.0257553592803,0.0107930716892,0.0408169761867,0.019210289248,0.00867275035517,0.0076928806994,0.0246004088944,0.172884761612,0.0255405497073,0.0112047832537,0.088269935976,0.0231784330578,0.00885550944618,0.256523880567,0.0109734545445,0.222622687183,0.0393494464102,0.163183066256,0.00881519384872,0.173882023377,0.00781306943252,0.0499032468022,0.0765268018624,0.0554616066135,0.011561358503,0.120035042269,0.0882257929403,0.0656398372719,0.129679258796,0.0325543023995,0.00507868543937
