len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,ac_qc_overlap,ac_qt_overlap,ac_ui_overlap,qc_qt_overlap,qc_ui_overlap,qt_ui_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.046317388003,0.0694214876033,0.275675675676,0.52,0.183333333333,0.0298507462687,1.0,0.45652173913,0.0148975791434,0.00882352941176,0.00580292147081,0.00160971888562,0.036127575501,0.222222222222,0.142857142857,0.0,0.363636363636,0.0,0.0,0.521744945669,0.398411519375,0.619250581691,0.573343355433,0.693944641724,0.54539840982,0.520960400807,0.559613489215,0.679953635038,0.385023444962,0.514169364265,0.655679191992,0.5195507748,0.492672178832,0.894307086034,0.459849488358,0.313716495233,0.57652517491,0.258929116706,0.416834382468,0.338408534522,0.693393923318,0.608887306417,0.492539590279,0.507694475648,0.484088281661,0.440555239099,0.347803114022,0.304482849043,0.465400562242,0.435938209349,0.560412724334,0.482966357487,0.512120029119,0.108519345255,0.568114320579,0.444891433688,0.535352980621,0.444333322538,0.418250330849,0.662795733853,0.45167909236,0.871173909026,0.594059528654,0.521864594428,0.570540835651,0.359787691991,0.606679167521,0.509321737692,0.68268356664,0.0315406394362,0.0126987329999,0.0324881827091,0.0288295371003,0.0529464242405,0.0131544311396,0.0262948489968,0.0114326190956,0.0239589440799,0.904066708706,0.0260822867855,0.026743673669,0.0167483307956,0.0289886990214,0.0142983766161,0.0124000577103,0.0555791081968,0.0137822089315,0.0301975558081,0.0291100494346,0.0250090192381,0.0218440672991,0.0402718938106,0.0580710837928,0.017174189696,0.0140977866225,0.198613925419,0.0167071073755,0.0623163129023,0.0284727904813,0.0528808829259,0.0139622081728,0.298493485307,0.0129813352554,0.0453350348281,0.0137227527005,0.0262206660437,0.0184546667332,0.0298294666973,0.0133910637618,0.0485310991804,0.0306240971208,0.0215695077404,0.11134365358,0.0441236775199,0.0250447176506,0.117437246245,0.0385986555498,0.0180584025346,0.0166320779168
0.202733485194,0.12160566706,0.594594594595,0.653333333333,0.141666666667,0.10447761194,1.0,0.239130434783,0.0204841713222,0.0353461738678,0.0304153125367,0.00566670477793,0.0527801298335,0.111111111111,0.285714285714,0.1,0.272727272727,0.166666666667,0.0909090909091,0.318687507523,0.300255028622,0.452615329072,0.582762987328,0.520148262137,0.412539773444,0.54170215275,0.182254432805,0.496441802065,0.363446843613,0.390605776673,0.603809832136,0.569349837234,0.407863695543,0.452024420084,0.459051126705,0.744739462217,0.566968132114,0.540854930153,0.296507404007,0.446301375316,0.57991671097,0.680325364894,0.365576407586,0.305054092031,0.473368822683,0.687381187013,0.389119963547,0.576403423636,0.525833718157,0.322525892135,0.32585624674,0.47761293118,0.495497209093,0.297262795135,0.475496200684,0.611017283095,0.362897490086,0.340604333323,0.331603050777,0.332086869282,0.457435186714,0.549955705421,0.470207196166,0.571736970255,0.532697291859,0.571720794206,0.68018321565,0.591517277112,0.479935481265,0.0539474667464,0.00638650867227,0.0176462432297,0.0965638878823,0.0620079987051,0.00714494539496,0.0172769362216,0.00560599838134,0.293353032009,0.0195897964786,0.0995593312931,0.0175718348626,0.00909700371849,0.0145791377533,0.0244561052284,0.044099513401,0.00866284068694,0.00693141566677,0.0516502413046,0.0140770807774,0.0164320863906,0.0109859247568,0.111302164238,0.0414492641355,0.0836465615911,0.00765733725303,0.665597962133,0.00907461285395,0.0170865400653,0.0487001831646,0.102923320876,0.0467661031079,0.567663498499,0.00705092683747,0.0921429521856,0.00745363426764,0.0172281945783,0.0121255725857,0.0162021381579,0.00727347449262,0.0075643023827,0.0201214531737,0.0141721676975,0.0811384763136,0.271615877342,0.012595611426,0.0135142126905,0.0253611081872,0.00980858074826,0.0557087719315
0.083523158694,0.0,0.616216216216,0.44,0.0125,0.850746268657,1.0,0.45652173913,0.00744878957169,0.00489328474753,0.0144279533834,0.000939095873654,0.0646344905447,0.444444444444,0.142857142857,0.3,0.363636363636,0.333333333333,0.272727272727,0.768557865191,0.300896343259,0.692646283532,0.559793890231,0.507274400854,0.370200223152,0.681474872578,0.397278716375,0.532078534379,0.347637413529,0.691323708678,0.179111910456,0.463635661807,0.153477289348,0.769514543304,0.615876308533,0.380288241715,0.488204317146,0.17984711992,0.573594223598,0.264677666541,0.417747801609,0.472852373061,0.527845144164,0.655272513518,0.378964107016,0.484412130459,0.358437078732,0.396745291541,0.19628941827,0.457808881937,0.604171305951,0.42750475519,0.505332325285,0.601480120554,0.243493300882,0.185097459804,0.391121565979,0.507221124677,0.52901058717,0.706130978967,0.493119371951,0.487007534479,0.576314780709,0.652166879899,0.389811260503,0.210810247663,0.625801568467,0.762496262433,0.527429061187,0.0159774389458,0.00361685854579,0.12835533473,0.00988011473229,0.00634446432266,0.00450812957715,0.0133200959761,0.0183889346904,0.0337688660174,0.338135117682,0.0132124190293,0.0135474556278,0.00573978795635,0.00825657361151,0.0201528065095,0.00353178972249,0.0776685632014,0.00392545462243,0.0152970774487,0.00748098067359,0.012668737385,0.0633932470084,0.020400402024,0.0122758885081,0.024206113127,0.00483142510466,0.0419858257392,0.00572566035802,0.0131733051884,0.0144233686972,0.145323205971,0.00478496127716,0.267032292576,0.00444880822249,0.0095835620194,0.00470289795678,0.0132825173593,0.492556887154,0.153727328224,0.0206947623761,0.0890858767256,0.0155131490916,0.0109263952531,0.0413784382366,0.0151215399259,0.138230338346,0.00852684220443,0.0195527951704,0.179940613369,0.00569994715778
0.119969627942,0.219362455726,0.172972972973,0.0,0.104166666667,0.208955223881,1.0,0.304347826087,0.00558659217877,0.0156949505466,0.0179538664293,0.00217984100967,0.083545018346,0.0,0.285714285714,0.2,0.0,0.0,0.0909090909091,0.635616197553,0.592553097691,0.663309680481,0.794438091404,0.511035165524,0.445692407674,0.378762070728,0.528750417425,0.351175475438,0.434182972011,0.631667037489,0.693666894027,0.593372277049,0.580398425639,0.47281502852,0.586297265185,0.702567564557,0.578772913523,0.806973450701,0.209727118994,0.637674899986,0.547565814736,0.540314044656,0.648026406139,0.419649076188,0.540724713839,0.409859501795,0.487415830559,0.68716152583,0.406479990682,0.45192991865,0.372674468461,0.480831332114,0.305119438546,0.380972383228,0.523907684277,0.685052769515,0.583657590187,0.60711943086,0.369089294421,0.618465686075,0.355235655152,0.453212383708,0.599362414315,0.677222393788,0.674936845446,0.47262243857,0.551483011534,0.40433169454,0.447914079538,0.065592881204,0.0781405662695,0.025635666262,0.0227487144543,0.0146079687486,0.0103798544098,0.0221312829281,0.029775038258,0.049825754991,0.0250939936809,0.11881950135,0.0225090400244,0.0132157166982,0.0223358113902,0.0120343500866,0.00955425250511,0.013642701883,0.035348761453,0.0627997632952,0.0221693349063,0.0829696932876,0.0560259046979,0.0338951813748,0.0203963366521,0.0144548025839,0.0576206628383,0.0697592712598,0.0131831882601,0.0218873906574,0.0239643658714,0.0417270697615,0.0340420002597,0.0252867929992,0.0102432684901,0.0159230476185,0.0108283036812,0.0220688462157,0.0383788909906,0.564636634633,0.0326494627796,0.157708705698,0.177421784911,0.0982612519814,0.0610536321956,0.0348169634873,0.154110525773,0.0606631376356,0.0324868861851,0.0142494637126,0.0131239842664
0.041761579347,0.0611570247934,0.372972972973,0.186666666667,0.220833333333,0.253731343284,1.0,0.391304347826,0.0148975791434,0.0243362831858,0.020748376769,0.00368639767817,0.0344340953994,0.111111111111,0.285714285714,0.1,0.272727272727,0.166666666667,0.0909090909091,0.381025693448,0.665961581011,0.601044513772,0.666452876143,0.438949543167,0.482179222911,0.219362544385,0.384290329692,0.815614354366,0.579935019827,0.538088000727,0.56635515296,0.314701252804,0.743803694432,0.657997737976,0.752060088656,0.871968755628,0.361619685158,0.352462556016,0.378176055881,0.495953665187,0.149000063553,0.680691127099,0.542561080713,0.52802035648,0.253247732413,0.373942893769,0.607717758149,0.439012690733,0.363571252141,0.429663946298,0.543751972226,0.457916528968,0.754097349516,0.317876640184,0.421428967186,0.553577826777,0.519860181394,0.514839308655,0.393460332939,0.562458126929,0.29632284525,0.548305292322,0.603046695199,0.551213742655,0.650146609134,0.550702838989,0.592186965906,0.323166413391,0.431891180426,0.0698367706565,0.0110227491109,0.0850341893072,0.17571004188,0.112831290126,0.0115588285807,0.0239004669629,0.0320610316369,0.0217772671566,0.0271000180553,0.0577509750277,0.0941227132344,0.0147167963878,0.0251627588646,0.0129963810774,0.0107634931061,0.121083991886,0.0119632274532,0.185109080342,0.0251185858923,0.0227317235459,0.0189610785108,0.036604776383,0.464856501744,0.0156103255619,0.0123877571905,0.0753358566478,0.0146805732748,0.261238851599,0.0258800873252,0.0464665521792,0.0365445203119,0.0284872335096,0.0114067288333,0.0171959427201,0.0120582140297,0.0238330390336,0.0408620228135,0.0262112202762,0.0117667582044,0.0134974418433,0.0278354981841,0.0196054104444,0.0266846184156,0.0387715758583,0.0217393057414,0.0218627938015,0.0350839014855,0.0158679594065,0.0146146447187
0.163249810175,0.0533648170012,0.227027027027,0.56,0.05,0.0,0.7,0.130434782609,0.0130353817505,0.00442477876106,0.00268410993121,0.000513072698149,0.0129833474457,0.222222222222,0.142857142857,0.0,0.0909090909091,0.0,0.0,0.78052135898,0.563547542958,0.670571705121,0.492999163397,0.457547737671,0.501814227263,0.588950370802,0.432692525913,0.604788612575,0.605022214825,0.709232837477,0.501638148378,0.539982929957,0.590298624011,0.724849685391,0.730263365521,0.456916845916,0.536216203814,0.389426824372,0.565907783029,0.460873753558,0.38880138158,0.291411331272,0.611758422283,0.609159208126,0.596402933583,0.613949876917,0.480520861663,0.525907514506,0.386757328104,0.425735400194,0.476407351406,0.503556955797,0.524360647273,0.299120593436,0.361276420479,0.423291257103,0.648752365397,0.700616424307,0.387198927353,0.560941391235,0.356753032211,0.377287147678,0.580634404544,0.683078610189,0.229311442617,0.478307286493,0.47800582071,0.488426723315,0.796069684393,0.0273683336611,0.0102639923271,0.0267633744897,0.0237494262048,0.0152505705979,0.0108364622897,0.0228164746746,0.0521357461835,0.0207895714059,0.176619186221,0.0226320309338,0.0232059272539,0.0137970736367,0.0234306670067,0.0485540972965,0.010022582347,0.0825393602642,0.0111397323437,0.064373540426,0.189533933072,0.0217007389604,0.377836344098,0.0349445872588,0.143555642326,0.0149023279921,0.0590889473737,0.0719190410781,0.0137631142786,0.0225650314196,0.0247063104644,0.221642999142,0.0115018993022,0.0265262996756,0.0106938679805,0.0164160303725,0.0113046387617,0.0227521049012,0.179304433668,0.0747996461056,0.0335791062082,0.0125264374542,0.0265730347594,0.0187162180381,0.025474352498,0.0363485552855,0.203778883941,0.0204964836119,0.0334926907901,0.0148762949915,0.0417061945761
0.0296127562642,0.0611570247934,0.572972972973,0.186666666667,0.220833333333,0.253731343284,1.0,0.304347826087,0.0148975791434,0.0243362831858,0.020748376769,0.00368639767817,0.0344340953994,0.111111111111,0.142857142857,0.1,0.454545454545,0.166666666667,0.0909090909091,0.50416202521,0.492898958425,0.81439996047,0.511263441321,0.438263490561,0.641384643057,0.353616222927,0.372285524853,0.340230096551,0.606899620828,0.554307121973,0.409454236699,0.151108909447,0.615564383763,0.550255938769,0.329810363519,0.712939312625,0.275268466704,0.471773775353,0.376149775179,0.519825647354,0.240540743162,0.552226347548,0.348436394625,0.530970757691,0.441170691585,0.404564426168,0.550010697858,0.496487943244,0.144738048642,0.488042793441,0.436807941574,0.549945287772,0.503728287972,0.14276282778,0.57359784464,0.403116895028,0.4413459524,0.598540013602,0.239459497109,0.400632664041,0.391727829979,0.536294054406,0.648652692269,0.395648803484,0.362838771333,0.526728568676,0.267023136347,0.357044323839,0.39896350884,0.0282258227928,0.0107643783913,0.0279399327512,0.0247934867592,0.143288544873,0.011312849497,0.0235313475382,0.0754585910814,0.0214409384842,0.0651790365118,0.057019017155,0.058464888461,0.014403613779,0.0245729495486,0.0127956646347,0.0105111992881,0.0150789667082,0.0374759838914,0.260973115716,0.0245032593882,0.0546727251601,0.0185166351647,0.0880392054169,0.115558793194,0.0153692392936,0.0121241379889,0.0741723677457,0.0143681615164,0.0232720262055,0.0254803945928,0.0454777149587,0.0120075401231,0.089239054285,0.323753989622,0.0169303681398,0.0590079507569,0.0234649609675,0.0165151424392,0.0769601920367,0.0115163542486,0.0131667968882,0.0669479610223,0.0471535391813,0.0262725004845,0.0379464925348,0.0212297413841,0.0213975399094,0.0345420648112,0.0155302793305,0.0429108546739
0.178435839028,0.05360094451,0.545945945946,0.346666666667,0.141666666667,0.55223880597,1.0,0.608695652174,0.0391061452514,0.0541384695471,0.0744305753931,0.0143041596438,0.166525543325,0.333333333333,0.571428571429,0.5,0.636363636364,0.166666666667,0.181818181818,0.588777292243,0.33221553828,0.509149856166,0.210005467898,0.552018864017,0.706340181567,0.405628857064,0.207173055288,0.36346584048,0.773437726128,0.367510678103,0.310028389447,0.528583315105,0.56086345077,0.675967500494,0.560231951355,0.59596774224,0.605285310898,0.458621448527,0.5872150874,0.941349441713,0.256046598625,0.736555173901,0.170933204465,0.185583779235,0.459162420891,0.599090971987,0.477121927413,0.236574957189,0.134943837768,0.401510860148,0.489710193411,0.416444512988,0.435296133801,0.544008452092,0.576556390947,0.0387068418111,0.403541976431,0.282806835725,0.129449397506,0.427381943317,0.544441383779,0.68506847326,0.128839169704,0.0301672034235,0.180786961761,0.43894875123,0.60837361929,0.442924228498,0.237681068998,0.0141725076486,0.00256359450473,0.00865742126076,0.00768246871992,0.00493325735825,0.0183235690088,0.0118153580646,0.00207718354191,0.0107657398294,0.0133970778637,0.0117198451131,0.0120170334654,0.476130421776,0.0413832718675,0.0185163407995,0.00250329854204,0.00306004740127,0.00278232443189,0.0135690048873,0.00497256454401,0.0535357290516,0.00440983607492,0.0180958196554,0.051875622729,0.0948577948831,0.00375676530535,0.527876308291,0.00445209471683,0.0116851498649,0.0127939968271,0.0140916493923,0.0194487684229,0.00662536310548,0.573764029477,0.00850093099907,0.00365682660828,0.0117820246101,0.00829244143759,0.00794892904582,0.0035684384428,0.00267200156221,0.0137606674574,0.027932426661,0.0131917222324,0.0614624259595,0.035752979415,0.00663020625672,0.0173439648271,0.0454971473977,0.0419036013324
0.11085801063,0.121133412043,0.518918918919,0.08,0.183333333333,0.89552238806,1.0,0.391304347826,0.0260707635009,0.0216293597085,0.0161805598681,0.00448414990598,0.0674569573808,0.444444444444,0.428571428571,0.3,0.363636363636,0.333333333333,0.181818181818,0.302404354148,0.563920603418,0.896326469131,0.757441266496,0.376858978241,0.310605700361,0.228361951494,0.262336312853,0.458825768609,0.544932197748,0.556340897055,0.518733319011,0.179306647452,0.763578562622,0.538049716407,0.469880186046,0.970984024789,0.563156628851,0.612897490557,0.337932654874,0.460056127222,0.401308055624,0.553667941045,0.463686734055,0.328766814428,0.308518357742,0.634190250623,0.433851720548,0.31239117261,0.713810944304,0.510528014527,0.37602017661,0.39286846299,0.512277736679,0.416209370079,0.289548027313,0.650610547064,0.478284791421,0.643747773424,0.373812774256,0.615080311705,0.556140603492,0.430265004789,0.471044090086,0.663644022042,0.64245602214,0.403690296774,0.620159092907,0.449258596089,0.73749289602,0.0155555497481,0.0197423741131,0.0105550891705,0.00936643140564,0.00601460524435,0.00427374454611,0.0129683747381,0.00282216644439,0.0118163281788,0.0147044486661,0.592872315133,0.0845554471259,0.00544136699145,0.00769456454641,0.0070518262389,0.00329138759765,0.00424287659291,0.00365825648598,0.0148931534059,0.00689465715523,0.0123342154713,0.00579814174017,0.0198617231235,0.486178316311,0.00847015047805,0.0045802314103,0.0408771770753,0.00542797391006,0.429195393404,0.0140425152031,0.0171804757347,0.0045361833132,0.00871116152914,0.00421750740572,0.00933050511172,0.00445838659908,0.0595784885858,0.00910166983247,0.0803804202243,0.00435062414418,0.0246562141,0.0151035196105,0.125754987941,0.0405929816493,0.0143353463296,0.00664770075975,0.00808351773015,0.0533700781102,0.0272641564645,0.0448178784329
0.0918754745634,0.0651711924439,0.464864864865,0.386666666667,0.1625,0.805970149254,1.0,0.434782608696,0.0819366852886,0.658641332639,0.014552153843,0.0150109680876,0.121648320632,0.333333333333,0.142857142857,0.1,0.636363636364,0.5,0.272727272727,0.819244004639,0.459647917433,0.518389969607,0.651360835575,0.382603126605,0.6474175948,0.474642873521,0.249532727703,0.471588052083,0.288297056355,0.297511210833,0.928501048321,0.494825375176,0.50270827921,0.283915372331,0.497304249996,0.224462449326,0.443996813132,0.556073916973,0.742979012449,0.506282268177,0.519429603721,0.497488194463,0.288128446728,0.240966610702,0.301132765199,0.568396310116,0.725585450241,0.426755268885,0.605869339477,0.435533128973,0.504095958882,0.382247681156,0.718576214671,0.862653505778,0.374741077132,0.626019618648,0.460568129196,0.624604721961,0.39372988786,0.571002348276,0.00579678729253,0.473546455774,0.627716769837,0.575471369119,0.335991205404,0.458269915265,0.500516148565,0.190629985725,0.361996417314,0.162307353269,0.140011844386,0.0120356609404,0.0106802690909,0.0979750460823,0.00487322650448,0.0138679651924,0.0661773151523,0.0568984391271,0.0432649297997,0.0137558593823,0.0388081725411,0.0680291029962,0.203186282115,0.00754099744946,0.0205077753005,0.00516572695083,0.0781496379128,0.266971962508,0.12986410601,0.0131898155541,0.00688130606274,0.0212394914937,0.0127808083997,0.00905770803018,0.00522270455441,0.120273002867,0.00618936065054,0.0857789216687,0.251723576609,0.0195903963858,0.00517247779145,0.0103385138429,0.0207821053279,0.0973549385183,0.00508376846287,0.0622696461825,0.00973303463064,0.0110507057418,0.0214380487119,0.004510659043,0.044439117067,0.0512239320347,0.0426017480922,0.0706385664978,0.00788957317556,0.0704470011342,0.0560111263311,0.0066899651476,0.00616156503225
