len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,ac_qc_overlap,ac_qt_overlap,ac_ui_overlap,qc_qt_overlap,qc_ui_overlap,qt_ui_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.0129179331307,0.032585596222,0.275675675676,0.430769230769,0.183333333333,0.432835820896,1.0,0.45652173913,0.00744878957169,0.019416970328,0.0228390845046,0.00421142568363,0.0112898673441,0.111111111111,0.125,0.1,0.363636363636,0.25,0.25,0.609372199585,0.350086203194,0.487631419434,0.507453330994,0.726462905138,0.637458689253,0.316927228683,0.650992968003,0.562917809237,0.478036115468,0.398527161771,0.586354446955,0.424048270221,0.33554411851,0.982825537997,0.509496512704,0.399012706556,0.549649927521,0.0739326818892,0.437365220649,0.387129372325,0.581223214735,0.706261901737,0.388227713126,0.387256923119,0.544939238252,0.226935662816,0.482898612091,0.366911705608,0.428032955775,0.393175461365,0.38644890885,0.59031534207,0.656934345115,0.190754196063,0.623008253374,0.336979352742,0.611368336999,0.646283475634,0.536544349601,0.447974190528,0.535683733295,1.0,0.741545846472,0.396342337172,0.735790128046,0.409455805955,0.595664941213,0.571901303144,0.60355040408,0.0230547347759,0.0136489563348,0.042055991927,0.0266928570264,0.0462717648775,0.0141267805325,0.0252487829345,0.0146173734243,0.0246099917547,1.0,0.0149574993808,0.0118782195237,0.0129339367209,0.0206765627045,0.0298719416027,0.0110159534881,0.0229928493901,0.0155041771511,0.0215969752988,0.038269917037,0.0253628868168,0.0188680571306,0.0271383046258,0.0446357488103,0.010154593782,0.0113400428204,0.0431007780677,0.0130674282301,0.0210840150819,0.014801765266,0.0475794189137,0.0331398999838,0.0348547590665,0.0669733178075,0.199674045723,0.0337005609021,0.0215813027793,0.0115580557419,0.0733300901121,0.0121282348432,0.0191321728808,0.0231602262679,0.0163091071747,0.0170493720896,0.0382491536524,0.0723898811122,0.0868517766714,0.035683563223,0.014801765266,0.0130816506554
0.175531914894,0.134828807556,0.594594594595,0.430769230769,0.2125,0.671641791045,1.0,0.239130434783,0.0595903165736,0.0540864133264,0.0923706417714,0.0363383774174,0.350550381033,0.333333333333,0.375,0.1,0.272727272727,0.125,0.0833333333333,0.289323173991,0.229439566755,0.392498380118,0.469096811191,0.589296184375,0.352905956666,0.566078593993,0.360603148887,0.541254745327,0.216979821348,0.330852443236,0.563981538771,0.774787853892,0.345493623094,0.516829166212,0.210075448914,0.537223945594,0.77028003177,0.33128026983,0.456126089646,0.63270586927,0.48924600885,0.561204313117,0.40680344769,0.315284746803,0.535849662313,0.761810960289,0.32337936941,0.696448026839,0.567187564594,0.627741961473,0.362044125863,0.19748708502,0.510051473578,0.621622673741,0.202987815364,0.505521532982,0.225109959158,0.41231388653,0.200375258049,0.332179912823,0.510260388221,0.588353666625,0.701527091741,0.536564904049,0.460446407324,0.500725185542,0.610090675729,0.264862624008,0.645373815965,0.0141014853431,0.00661763356614,0.01905744441,0.0129419086925,0.00755458468066,0.0241306339462,0.0154434803064,0.00894075247883,0.311885709651,0.00894852665498,0.0725207180213,0.0443133538027,0.00627095960209,0.00980415710213,0.00735311203573,0.00516078988605,0.0140636329944,0.00948316816384,0.0104711939256,0.131294184451,0.0433235680407,0.00899856894794,0.0526314763158,0.0306839566092,0.300327292095,0.00537708143005,0.0842115968771,0.0253427046709,0.0128960897855,0.0932953516268,0.0230686619501,0.00815753460805,0.531397403224,0.00657406265766,0.00948316816384,0.00829554380079,0.036864062286,0.00560387005132,0.299307339284,0.00588031876047,0.0117022406929,0.0395610975124,0.0803748661395,0.00826630947114,0.191155479554,0.0827843930545,0.00820198152817,0.0218259393859,0.0287062426623,0.0443980214204
0.202887537994,0.205903187721,0.616216216216,0.646153846154,0.141666666667,0.119402985075,0.6,0.45652173913,0.00186219739292,0.00481520041645,0.00616172279837,0.000988873630956,0.00254022015241,0.333333333333,0.625,0.3,0.363636363636,0.125,0.25,0.636796634982,0.244329643196,0.699918831734,0.607502716186,0.659657612592,0.439677974131,0.603093412625,0.303648064046,0.414641750822,0.295762227808,0.612129333629,0.277794724952,0.678073731357,0.0233505847359,0.586660606447,0.66304209923,0.287923104456,0.449655806687,0.290064954825,0.600010681968,0.195362004629,0.493164909178,0.520015459419,0.338265466931,0.59210595668,0.560348909961,0.533445144069,0.301223908383,0.396015723373,0.274131010215,0.532573922577,0.515183617836,0.448715208842,0.366948919834,0.421916850432,0.243838821133,0.264159311911,0.639449484239,0.436576417193,0.631600540453,0.649402063483,0.520594619749,0.524773577817,0.710502737157,0.474606614775,0.569013446657,0.346940210818,0.452634478608,0.685675886813,0.66299713227,0.0144964695595,0.00692782949387,0.0200720551765,0.0529809671014,0.00790869939255,0.00888270656561,0.0158760539551,0.00919118397778,0.0154743916943,0.200223467126,0.00759200944181,0.0452372025113,0.00656490548352,0.0102838073832,0.00755907354438,0.0222094494959,0.0400631064951,0.0270147248731,0.0109620222076,0.0191348483019,0.0441926974044,0.0660377471271,0.013774646397,0.0112950444418,0.00515418853832,0.00564014520928,0.0215502649045,0.0259367134989,0.0132573107345,0.0512452160764,0.0241499857986,0.00838602808491,0.383399672905,0.00688221623623,0.00974879278813,0.00852790293091,0.0135699977395,0.108312398501,0.0125334670217,0.00615595368572,0.0759485634303,0.0145628010188,0.0327038347225,0.0338402225317,0.0240504910157,0.0120650187934,0.0868517766714,0.0224372864431,0.838427168194,0.00663988095614
0.114741641337,0.13813459268,0.172972972973,0.446153846154,0.2875,0.164179104478,1.0,0.304347826087,0.00744878957169,0.0141072358147,0.0177951658421,0.00297542808829,0.143663561953,0.0,0.125,0.1,0.0,0.0,0.0833333333333,0.340715986214,0.410569213768,0.636726027493,0.619568329203,0.637708090695,0.394299360005,0.427585909095,0.410481352855,0.384468867114,0.435188653655,0.491456538181,0.698657136279,0.437374108626,0.644737143716,0.348548300205,0.64538597056,0.70488098789,0.618918855158,0.623963751568,0.344005200073,0.591416341387,0.551203437708,0.621416164984,0.572488563346,0.465168247835,0.709991600378,0.555456844758,0.491406637433,0.626632766058,0.496229257848,0.556372762794,0.489880825209,0.533858875031,0.684853381493,0.466273871324,0.44716916504,0.595412321959,0.412230010996,0.589926676074,0.247917125742,0.486202237449,0.427897235195,0.364022796425,0.639789458872,0.701059610093,0.639627136589,0.503677927088,0.424942776826,0.402446533774,0.475425477111,0.0261665623366,0.221390155219,0.433764632251,0.0314721922087,0.0183712732623,0.0160335517633,0.069555640078,0.04026810985,0.0279317411201,0.101077728429,0.242615114912,0.0143041550262,0.0152497479791,0.0698052984615,0.0136443544612,0.0130509978154,0.0260963239313,0.0427110870423,0.0254638968417,0.295719694829,0.0287862586743,0.0222983363345,0.0319973968526,0.0203878939812,0.121071155083,0.0134125537826,0.0509366512396,0.0154071410387,0.0922348345506,0.017452009765,0.056098476673,0.0151370322091,0.0411914769572,0.0159868353633,0.0175968633708,0.0373621649661,0.059452423209,0.0136275165864,0.0291142368865,0.0403604614072,0.0217145501427,0.0262862926101,0.0192897664138,0.0201020488332,0.0434118576117,0.0811647097888,0.020458964552,0.0404999749744,0.017452009765,0.0154239099781
0.0341945288754,0.0250295159386,0.372972972973,0.107692307692,0.129166666667,0.253731343284,1.0,0.391304347826,0.0,0.00981259760541,0.0147384545323,0.00111769061067,0.0378210556026,0.111111111111,0.125,0.1,0.272727272727,0.125,0.0833333333333,0.366646734984,0.618804976266,0.609397055647,0.757252473314,0.481192298279,0.35789415558,0.36167647105,0.431431203914,0.74824925474,0.589071474501,0.59759437117,0.527019151906,0.400850386097,0.644129504794,0.858011636054,0.787538799967,0.72585306926,0.382803702901,0.144721425138,0.405027267428,0.584359266173,0.11157576366,0.649262900665,0.585913176671,0.725654930544,0.269845525111,0.42801336332,0.390060533816,0.499201849774,0.433820149618,0.322439572026,0.542603188277,0.242735696613,0.675357371059,0.473567987714,0.490369547081,0.346116810847,0.712046418473,0.493877212133,0.387279063834,0.496274496768,0.3378143217,0.538165768264,0.530640951119,0.717821540802,0.499096367131,0.582866243015,0.755326355554,0.627051313908,0.477779745972,0.0594958819634,0.0145161319045,0.0448924110761,0.0283887664374,0.0165713841077,0.0148033832714,0.0264580744394,0.0153174731301,0.0257886883296,0.0196290701165,0.0159078121907,0.0402872078082,0.0137556840889,0.0220174604036,0.012597496273,0.0579567256603,0.0240940928645,0.0162467503582,0.0229691219229,0.0407387685442,0.0265776433319,0.0200852646631,0.0288625151952,0.597017076254,0.01079975781,0.0120754569964,0.0458812758877,0.0138976568749,0.248307890684,0.04583753058,0.0506023393986,0.0548596127257,0.0371032934537,0.0144205567947,0.0400106400132,0.0142120889231,0.0226149401702,0.153293066449,0.0262618271232,0.0128987925842,0.0200485090937,0.0242694862647,0.0173667706073,0.0527978319128,0.0400810984515,0.0256868515678,0.0184194114442,0.0373926289622,0.015742183633,0.0139127829106
0.144376899696,0.043919716647,0.227027027027,0.738461538462,0.233333333333,0.791044776119,1.0,0.130434782609,0.0595903165736,0.067464862051,0.101775376569,0.0334684646424,0.191363251482,0.333333333333,0.25,0.4,0.0909090909091,0.25,0.333333333333,0.728942468282,0.414276053373,0.829519818295,0.569825500744,0.471831927114,0.265363291468,0.472219882747,0.576837425278,0.573592407755,0.759124878666,0.793025495999,0.321273220427,0.491325701478,0.391987713572,0.701182570606,0.620601930008,0.491074986578,0.383950327417,0.113768346752,0.582574073955,0.177337495776,0.251449475965,0.387724444979,0.502111948927,0.804381542437,0.205076834061,0.448239274974,0.524891046418,0.564714541292,0.385925073051,0.421764754304,0.626826724127,0.469760275004,0.506357627172,0.737091604667,0.38405494101,0.212015681552,0.716884621426,0.571023945767,0.395471750905,0.62820281087,0.496764478861,0.300444098117,0.438510668797,0.744606015536,0.193192901494,0.264154211444,0.676631814647,0.659676874344,0.548316025455,0.0155401428056,0.00774746526,0.0227529777758,0.0151514868558,0.00884438247936,0.00952221697587,0.163323239588,0.00985290321763,0.0165884704391,0.0388498534527,0.00849022474587,0.00601995292881,0.00734160348689,0.0115511951549,0.00810328900257,0.00610162984291,0.015498428696,0.0284185418408,0.0786615314079,0.0214683538426,0.0170959625832,0.157846349792,0.0154043332798,0.0537434496711,0.0057639837527,0.00633524292963,0.0241783318618,0.0074173763742,0.0142117707478,0.00840182643801,0.246440803525,0.00898978013068,0.0195525456722,0.00769645546981,0.0104506570712,0.00914186925545,0.014546969652,0.806138572925,0.0140163092096,0.00688426835049,0.0128961231451,0.015611249798,0.00911126682267,0.0620980345423,0.0257820059839,0.126535299667,0.00966352214696,0.0654065562203,0.0311569281447,0.0476466106785
0.126899696049,0.0868949232586,0.572972972973,0.738461538462,0.2375,0.55223880597,1.0,0.304347826087,0.0167597765363,0.0106975533576,0.0186369689568,0.00280226501896,0.179226644087,0.222222222222,0.25,0.2,0.454545454545,0.25,0.166666666667,0.410181336015,0.525852095907,0.88374927715,0.44724909743,0.403867870328,0.686413053293,0.41832622688,0.322886235612,0.261315004989,0.563627072519,0.444333979455,0.473729801286,0.298808378465,0.750939917176,0.618052834035,0.200887021687,0.6447294637,0.129218816176,0.361385864078,0.670856371851,0.512771750858,0.421683004432,0.565612377882,0.424234169188,0.748368210753,0.856703877398,0.35467769829,0.409226315469,0.481558822741,0.321762492975,0.441112915062,0.314299661018,0.671148141601,0.575184560303,0.306497534152,0.558102931959,0.337740881952,0.654798604566,0.654577964417,0.293094874977,0.42380707025,0.428495296321,0.553576409544,0.548947542514,0.455809878355,0.442491773885,0.663960205139,0.36860906477,0.506198894809,0.414439718897,0.0157591439553,0.00791945508132,0.0233155342404,0.0154878422223,0.467888065338,0.00965640985243,0.0467594154861,0.00999175632596,0.0168222452598,0.0393147119802,0.0318614713178,0.00619068303957,0.00750458338154,0.0445281796037,0.00821748548262,0.00624485019772,0.0157168419851,0.0105979340906,0.0125310882074,0.0219580093915,0.017336889292,0.0702135659446,0.0578082132873,0.0542555642012,0.00589194128493,0.0782428153756,0.0247297972628,0.0683423711711,0.0144120516701,0.0315297368544,0.101350516717,0.0402821509466,0.349116215567,0.365130300968,0.0287129190765,0.0251170572674,0.0399674355001,0.00670626390982,0.0143274642049,0.00703709563578,0.0130778631607,0.0158312530307,0.00932103673681,0.036317439566,0.0708354169888,0.0518199962964,0.119348411359,0.0243916234619,0.00858834274745,0.00759029058437
0.123100303951,0.0512396694215,0.545945945946,0.676923076923,0.245833333333,0.194029850746,1.0,0.608695652174,0.0540037243948,0.052680895367,0.045050266686,0.0158602253055,0.125599774203,0.555555555556,0.75,0.1,0.636363636364,0.125,0.0833333333333,0.488186512965,0.289324029251,0.349974569599,0.327910593639,0.635879339942,0.454391129251,0.254229969295,0.232563993186,0.662309101931,0.472845347826,0.519552766112,0.543421658489,0.825190526122,0.352411926351,0.455425894197,0.511202037538,0.553532183977,0.670815784773,0.602403029898,0.568444709263,0.698784588903,0.418209264681,0.707333486,0.274547250837,0.228317416979,0.178790093068,0.555326076014,0.294034486978,0.447764881688,0.132238955153,0.544363003946,0.431302262504,0.32691283518,0.542414545147,0.694254700224,0.383379832886,0.473463533014,0.433657647398,0.328558398254,0.184895229287,0.478479063911,0.554201335867,0.3919415478,0.242824140235,0.134694312035,0.474395146486,0.548941326373,0.492455981394,0.378147913698,0.573566075497,0.0166722841031,0.0086365783069,0.025661151576,0.016890298737,0.00985937971913,0.0272812668194,0.0182589340729,0.20480758468,0.0177969852309,0.0116785933241,0.00946457820719,0.0503258001405,0.692145555231,0.0129260143731,0.0086936354518,0.00684201718133,0.0166275310082,0.0673994361394,0.0136658044604,0.0239996614147,0.0489801395987,0.0118324526873,0.0171721622714,0.0129903483823,0.0877870276677,0.00708926133337,0.0270291696565,0.0082686078269,0.0152471365599,0.00936603515054,0.182594203784,0.00964470984845,0.0218579626257,0.00857971454144,0.0112120156124,0.0425750209315,0.0416772440175,0.06287736271,0.0156248460626,0.00767431936761,0.0138356404825,0.0167485714316,0.0902246716364,0.010788241498,0.0276602946247,0.0151324098019,0.0108136711822,0.0689111582868,0.00936603515054,0.00827760727611
0.0174772036474,0.0347107438017,0.518918918919,0.107692307692,0.3,0.477611940299,1.0,0.391304347826,0.0353817504655,0.0135085892764,0.0155664575959,0.00458914460614,0.0623765170759,0.111111111111,0.0,0.0,0.363636363636,0.0,0.333333333333,0.347424689169,0.454908128324,0.701184777989,0.664383842345,0.376223115923,0.515223678855,0.373793604049,0.0756650666575,0.514673276388,0.690909257026,0.279194415063,0.686658776638,0.546136688755,0.752161411276,0.804463978218,0.445606486201,0.782579192269,0.230638541038,0.481780157496,0.432258330893,0.467533371412,0.345726171149,0.626097356302,0.382322953343,0.391270184526,0.321360545475,0.444618572137,0.339912545646,0.26206304531,0.456151538606,0.488548765345,0.530023627022,0.284160257726,0.547234169795,0.521137747816,0.466562249944,0.757063852737,0.330433815059,0.596224175883,0.580229982371,0.45473023603,0.322936636869,0.407734854875,0.380513472081,0.598200869975,0.722244669412,0.517696809221,0.523404988142,0.513053481876,0.696944869601,0.052634349844,0.112050155577,0.036079589246,0.0231195355187,0.0421004061197,0.0127011624518,0.0925858049908,0.013142246675,0.0561850278593,0.0159857239573,0.0129551676639,0.0100644426747,0.0824359106143,0.0178512593264,0.0108085323278,0.0094944306431,0.0206725031697,0.0783097371857,0.0187058296915,0.10440574634,0.0228033659168,0.0163033718786,0.0235053519034,0.761948681822,0.00879521781381,0.00979050764152,0.0372422029586,0.0113181167084,0.0773138457351,0.012820281376,0.0412100534778,0.011990974175,0.0301170435761,0.0117439613218,0.0139395577234,0.0121938375088,0.0492704796484,0.0312294077008,0.0213873768098,0.0105046513365,0.0436790746226,0.0208229890437,0.0752030178663,0.0147670053905,0.0343892023429,0.0208502253032,0.0149340425418,0.0320825210185,0.012820281376,0.0113304352048
0.174012158055,0.13412042503,0.464864864865,0.6,0.2,0.641791044776,1.0,0.434782608696,0.480446927374,0.34203539823,0.271930006141,0.258147159932,0.284786903754,0.222222222222,0.375,0.1,0.636363636364,0.125,0.0833333333333,0.505420809628,0.256417178466,0.469257780658,0.543924368422,0.430988785537,0.40055796424,0.256859023863,0.334756680828,0.327204827995,0.575876855685,0.276699056097,0.658473027613,0.460590009405,0.760465939391,0.409509291318,0.663673147551,0.734872934439,0.495952924735,0.502576223804,0.669865070079,0.587609797787,0.537265889309,0.63436951512,0.368376507322,0.698750453716,0.476380002429,0.389004147583,0.535365087986,0.550815564413,0.474908448222,0.449946319327,0.265807997313,0.459440795139,0.286444388997,0.687198352488,0.263817189248,0.744324599446,0.490062441093,0.54530941721,0.538843593431,0.39619423172,0.0819214864518,0.674964340609,0.876028714825,0.428530380464,0.417333835159,0.146501321121,0.309382019219,0.216014349217,0.439337526151,0.0139085119411,0.0261675131823,0.0185617463968,0.0126455283336,0.0073815784748,0.00852243574409,0.0152321422196,0.0247240211127,0.0416256695418,0.00874359803083,0.00708599615367,0.0829761404414,0.00612734946683,0.00956981926615,0.0072524875263,0.00503459091794,0.0138711775872,0.076835419964,0.384316992986,0.0178202583521,0.0153009790648,0.00878584744108,0.0520290289323,0.0108369323889,0.00481065789469,0.0720800008055,0.0200697325682,0.00619059000569,0.104487915583,0.049743065667,0.0225403706083,0.00804590188518,0.0162300015117,0.00642351121299,0.194929312335,0.0229398141328,0.60009922919,0.00547553681572,0.189911424949,0.00574565462194,0.011542100031,0.0139721530842,0.0556066549694,0.0080770041819,0.0646951305817,0.0112361356896,0.0589771051901,0.021527259802,0.00701221835764,0.00619732776633
