len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,ac_qc_overlap,ac_qt_overlap,ac_ui_overlap,qc_qt_overlap,qc_ui_overlap,qt_ui_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.0402429764617,0.0,0.275675675676,0.413333333333,0.170833333333,0.0277777777778,0.55,0.45652173913,0.00186219739292,0.00327954190526,0.00197340730161,0.000478699075219,0.0156550398242,0.0,0.125,0.0,0.363636363636,0.0,0.0,0.582151869369,0.342790009225,0.670220664643,0.383870241839,0.690476497381,0.491065232407,0.470065412143,0.733950778176,0.67318539285,0.466772595615,0.527826944511,0.553281426478,0.447477491765,0.483465497035,0.851061751026,0.524591480244,0.371355231713,0.564207373104,0.199801375912,0.409837672473,0.237880709229,0.588149346847,0.611013885183,0.5061457816,0.334921460695,0.587550754318,0.482018076574,0.492004690731,0.266267286425,0.507198099154,0.42299285093,0.565809974645,0.504364961247,0.530042216186,0.138334755176,0.606970284662,0.437314224345,0.601904329725,0.55557346913,0.426752479931,0.613566738065,0.514839531141,0.921022158206,0.63345984633,0.480509426483,0.661656570485,0.42427088441,0.567639584468,0.578688213237,0.641715259737,0.0229027954215,0.014341155989,0.0503105826546,0.0286950033087,0.0186057674228,0.0126688693897,0.07881047085,0.0131758428058,0.0229146125218,0.797016114998,0.0342035453442,0.0505765973162,0.0177981798561,0.0891080307775,0.0130886290334,0.0171747162844,0.089344483312,0.0148512754227,0.0240667150836,0.160786679173,0.0260342479293,0.0228266229597,0.0479662247514,0.101668748543,0.0178668262062,0.0168504129492,0.0611071782589,0.0148020731729,0.0277326447225,0.0272583729532,0.0597720774166,0.01511542842,0.0503833935484,0.105225722452,0.0181845770172,0.0183846694285,0.0268317007728,0.0192323062632,0.0320977439766,0.0162499235174,0.0227258154953,0.0289606666276,0.0271661975684,0.0274570727766,0.0944105921839,0.0238677469041,0.167995819449,0.0399570019726,0.0958766257857,0.0191076075478
0.154138192863,0.0599763872491,0.594594594595,0.466666666667,0.208333333333,0.277777777778,1.0,0.239130434783,0.0670391061453,0.0698334200937,0.118100836973,0.0533504113486,0.248832738259,0.111111111111,0.25,0.2,0.272727272727,0.142857142857,0.0909090909091,0.443284907228,0.455110772635,0.707343682981,0.606897365653,0.315834079879,0.235036009354,0.495812408205,0.402253851856,0.614727485434,0.321372082348,0.680415648513,0.519115089989,0.491012269044,0.362211703847,0.56768147995,0.34050582682,0.711125936214,0.432645264603,0.309197602253,0.547665520744,0.284384611515,0.572115959927,0.390745502783,0.512350726148,0.664979666364,0.244916361042,0.581671650051,0.495774893405,0.550776927249,0.537586878862,0.299257939286,0.393582453143,0.379231747545,0.543007692068,0.542910778613,0.255334805553,0.367755853522,0.490501911972,0.583584763142,0.317022774681,0.534823075135,0.659656587157,0.574689033848,0.518154592244,0.77153649395,0.554403387979,0.411535249054,0.742569453277,0.730302125897,0.684811921884,0.0130840841497,0.00648231788453,0.163212568968,0.0537897698137,0.0106292451271,0.0237482310401,0.0205821525716,0.00665350892424,0.257702597749,0.0169663400614,0.162445483058,0.00666352635136,0.00810856594053,0.0133074706221,0.00747737210789,0.0284756847591,0.0371221336242,0.0291351784152,0.0451138844834,0.0240120221583,0.0163376615574,0.0115269392487,0.0272847881485,0.0390988193413,0.0112122370676,0.00962643279687,0.290220940276,0.00658060977738,0.0174034819364,0.0171058550691,0.105042714255,0.00763295671999,0.446961237771,0.012677518724,0.0114116399935,0.0115372069814,0.0444869679421,0.467883925865,0.0601683241319,0.00820585162824,0.0142614713967,0.0181741209165,0.0450415637297,0.0172305481455,0.0606412071063,0.010873763564,0.0164213936733,0.0250748159442,0.0397606814923,0.0109159401922
0.225512528474,0.128925619835,0.616216216216,0.6,0.141666666667,0.625,1.0,0.45652173913,0.0744878957169,0.0532795419053,0.0932055448605,0.0317646989681,0.304312002197,0.333333333333,0.25,0.4,0.363636363636,0.142857142857,0.272727272727,0.547478784919,0.230239375232,0.744994112849,0.584975222487,0.539005149556,0.476736975474,0.578840578966,0.35410819681,0.54403191426,0.379347426839,0.573143989392,0.474166854294,0.616042098045,0.260983349781,0.381726964288,0.468228083117,0.546280242184,0.625179655034,0.458807780203,0.58487071052,0.126025011406,0.425836110253,0.686064598667,0.264073104933,0.557272844039,0.365531218043,0.385275363818,0.213971702739,0.746245447084,0.392365234519,0.490347270837,0.628992357781,0.618076362635,0.303726318561,0.572564845974,0.335359130055,0.507589650892,0.38259279806,0.381126853644,0.584670278648,0.793799606219,0.534754453628,0.580945459038,0.976975362014,0.632080223672,0.596457867188,0.383315870231,0.152383740602,0.46970040644,0.722490462694,0.00611410190704,0.000903585551889,0.00772658978229,0.004406916153,0.00496697263319,0.00194565738686,0.0370358828378,0.122759510185,0.0667337752145,0.165051791441,0.0124210630202,0.0380203283334,0.00123022569193,0.00201899970648,0.00349412420016,0.00623702107999,0.00563909646714,0.0342859170812,0.0772073819029,0.00364308643366,0.0094543717898,0.0499877752559,0.0126037122023,0.0236943812675,0.00648836171935,0.00449836537642,0.0690031627342,0.000744461601766,0.010071146846,0.21871533881,0.0159566797762,0.00232139459776,0.17268411975,0.00733629932094,0.00660375334934,0.00667641717484,0.153627568624,0.0511837702078,0.299055125863,0.00249562788558,0.0430716362307,0.0105171046354,0.0306764868726,0.283411448711,0.00194134505963,0.108553448859,0.058365756956,0.0145104384532,0.346182547505,0.00510094325155
0.0888382687927,0.0278630460449,0.172972972973,0.373333333333,0.15,0.472222222222,1.0,0.304347826087,0.0111731843575,0.0105674128058,0.00771422854265,0.00156786685241,0.0807470475144,0.0,0.25,0.1,0.0,0.0,0.0909090909091,0.19179336661,0.454379184519,0.817821123073,0.735839077615,0.595927403502,0.357279911951,0.33542734308,0.605523417666,0.366270663814,0.143631062216,0.610180760739,0.604071610563,0.347086540414,0.428720471457,0.285228280414,0.519801241618,0.768568762473,0.5116395653,0.697582944864,0.321021246393,0.614893652085,0.618816340001,0.611350615728,0.586398171967,0.30563936141,0.490930837342,0.473160468889,0.543859542822,0.62924694579,0.767567401623,0.534064787119,0.291377803469,0.414462439389,0.497514747506,0.603920926684,0.474277362076,0.645237311557,0.568533022254,0.744734545116,0.219917327253,0.729359939554,0.455222170956,0.627620765492,0.527528509747,0.732156842742,0.915336688908,0.576233898678,0.64613996482,0.500015374903,0.437717540141,0.0163116082201,0.0333917083784,0.0335922436986,0.0191595782282,0.0132512203532,0.00845897076654,0.100222310238,0.0087974755829,0.0163200244814,0.0211515218676,0.577712373577,0.0667244039221,0.0112936542153,0.0185347165933,0.00932185722317,0.0128806122446,0.0150443570758,0.0344507245411,0.0160692823548,0.0334440734965,0.499758679702,0.0152412761057,0.0340830157976,0.0462321745835,0.0133996775604,0.012001038708,0.0458288716669,0.00928309997882,0.0207987973293,0.0204431052376,0.121889521348,0.0100925317955,0.0377862984818,0.0151508269174,0.0136379828063,0.0137880471637,0.0510571180652,0.0365964923305,0.119797133193,0.0108500311878,0.0170437992972,0.0551082537692,0.176971755631,0.0522471168841,0.124006114416,0.0151450363247,0.0204721505122,0.0299667627891,0.0160368298019,0.0136086360904
0.0782080485953,0.0,0.372972972973,0.373333333333,0.1375,0.0,1.0,0.391304347826,0.0391061452514,0.0232170744404,0.00961863558895,0.00368658186621,0.0156550398242,0.111111111111,0.25,0.0,0.272727272727,0.0,0.0,0.219604323577,0.81523952015,0.610441461943,0.648517774943,0.574844422265,0.442453213814,0.418129180214,0.283109923883,0.786327043604,0.604327866827,0.608757358649,0.65803843499,0.332321988185,0.776663864784,0.644299386275,0.850750938673,0.864854471039,0.280783024012,0.349502647661,0.42122316931,0.538424808789,0.28554887202,0.579164302368,0.626210537392,0.388390468648,0.3767700748,0.490473172619,0.394437121651,0.474252204088,0.485292175627,0.246554657502,0.529087599576,0.30746667665,0.672041423158,0.359637939158,0.479508698848,0.591865148821,0.655223740528,0.463866257986,0.425248670474,0.504979611712,0.299900646441,0.699894950778,0.544183629773,0.755756791308,0.545428297695,0.525624616635,0.720782589707,0.547150125984,0.611135365621,0.020409624169,0.0123456365469,0.21895463996,0.0250881496472,0.0165803655618,0.0110764403018,0.0726064375524,0.034430767299,0.0204201548738,0.0264654843408,0.0309687815021,0.0135368134766,0.0153377890581,0.0251717971827,0.0313745439266,0.0155504357989,0.0188239975874,0.012798259795,0.0210416197914,0.0454200327681,0.0235720866823,0.0199574025692,0.042714785762,0.665113242226,0.0161770901626,0.0150160969025,0.0553280320114,0.0127144757659,0.315379406627,0.0246804413868,0.143278693568,0.0657832410777,0.0456184378091,0.0447217300695,0.0164647900294,0.0166459589142,0.0242941212731,0.0174134313988,0.0838769838082,0.0142073694355,0.0205765457191,0.0262217424515,0.0245969833908,0.0248603493862,0.085835354809,0.0205683092466,0.112191050957,0.0361781111026,0.0200982727984,0.0458025413366
0.0288534548216,0.00755608028335,0.227027027027,0.426666666667,0.1375,0.111111111111,1.0,0.130434782609,0.104283054004,0.0803227485685,0.110759209809,0.0348737667556,0.211480362538,0.0,0.125,0.1,0.0909090909091,0.0,0.0909090909091,0.578132463731,0.506678739869,0.637170212022,0.518453115167,0.576147233299,0.398413689155,0.589991950722,0.619599703119,0.55526542015,0.559736831563,0.72783910195,0.483670422755,0.552463220781,0.622142958973,0.556948304809,0.456323197872,0.412925145976,0.347160445483,0.44260001505,0.671651319285,0.366990946419,0.377385472005,0.50976052516,0.587877859833,0.598575860033,0.363138016181,0.516002287301,0.419822251886,0.516245300511,0.523046928108,0.578170092705,0.4877124286,0.407074754989,0.515719764283,0.433033329871,0.405818008499,0.476312826645,0.595996361769,0.531263704472,0.449382005923,0.66741385156,0.439308721088,0.494126829988,0.496195745563,0.659470743949,0.44360013899,0.528847211528,0.480060664381,0.515727802709,0.617253745881,0.0285531036268,0.018863629071,0.17278243424,0.160226147327,0.0231959634404,0.0162778132729,0.0398276023456,0.0169292067279,0.0285678361031,0.0370252637019,0.0415345350071,0.0211775433566,0.023374197268,0.0383608452763,0.0163177015838,0.0208558454269,0.026334808977,0.0195040528985,0.134382874787,0.0692183731189,0.0316142777342,0.274652112327,0.0598676329608,0.0261740439628,0.0216962981778,0.0210075485651,0.0742045366654,0.0195332238094,0.0336766990519,0.0771842931283,0.074518341061,0.0194213164405,0.0611822780959,0.0245316991366,0.022082153856,0.0223251329149,0.032582651998,0.209974546725,0.0412413347129,0.0208789918484,0.0275967350682,0.0351679280544,0.032988842898,0.0333420626124,0.0405283296388,0.200609871924,0.0358360394113,0.0485211541818,0.11267627101,0.0238216116562
0.184510250569,0.123494687131,0.572972972973,0.586666666667,0.170833333333,0.319444444444,1.0,0.304347826087,0.0223463687151,0.0454971369079,0.0199203737054,0.00290964852522,0.100521834661,0.444444444444,0.25,0.1,0.454545454545,0.142857142857,0.0909090909091,0.372726012885,0.21591094214,0.62299763509,0.697054662017,0.562003677334,0.675156914421,0.401928832752,0.393705998304,0.436419254686,0.6109746509,0.512221247278,0.483544207821,0.40122389067,0.61298237591,0.53845419145,0.283535814636,0.631801796669,0.264634288798,0.426038766352,0.394281514829,0.594959814869,0.392826070756,0.593888981454,0.143621435739,0.506962225916,0.364253640003,0.460013192348,0.485775396782,0.755017826912,0.378281880516,0.348918729714,0.484073051873,0.379469354454,0.467969505712,0.445074392254,0.601393055863,0.341838020393,0.534506373834,0.754876970565,0.233003759717,0.251101410228,0.291558082444,0.737338039089,0.53086021564,0.402897816091,0.333357268246,0.321938348413,0.39022746743,0.55493995648,0.275554287597,0.01108009262,0.004878334983,0.1479635403,0.0479913595383,0.0294414928184,0.00511751654155,0.0180889293656,0.00532230552178,0.0110858095888,0.0143677323649,0.0188641852818,0.311683398614,0.00613092308337,0.0100618382358,0.00633211882173,0.0258644768918,0.0102192786609,0.00511580555106,0.0402507141769,0.0181555976739,0.0392065983981,0.00922068236646,0.182056372213,0.0902789216866,0.00985404046741,0.00815202392226,0.616933396585,0.00490261532877,0.0152953076394,0.145116059133,0.0945824565047,0.00610578991641,0.0758754960831,0.338925271692,0.0620975866256,0.0276866208281,0.194063251215,0.028963130027,0.0129656980978,0.00656406265164,0.0125339051806,0.0159725951111,0.0149828966318,0.0151433222182,0.0104810568282,0.00822170141137,0.0139062513484,0.0220373730539,0.0108520031298,0.00924402709276
0.0690964312832,0.0,0.545945945946,0.746666666667,0.0375,0.0,1.0,0.608695652174,0.0689013035382,0.085866736075,0.0476032761321,0.0114401202119,0.114254325735,0.111111111111,0.125,0.0,0.636363636364,0.0,0.0,0.584507267469,0.438476637653,0.280337318265,0.240644633697,0.73384767515,0.435125941426,0.44761211891,0.321063434345,0.695315236177,0.579790610132,0.523043256321,0.544742731892,0.617198697455,0.498626213403,0.44522260232,0.6100117904,0.460171629013,0.57289938987,0.65573574085,0.645594365662,0.598500842214,0.428877982306,0.779086120293,0.395697359203,0.18917673954,0.428352493356,0.586456325919,0.328210847967,0.313562652527,0.29187691477,0.504526612783,0.515742128936,0.345483782124,0.425757124885,0.533121053863,0.491802807179,0.471940553232,0.408444117632,0.474489059689,0.28988259448,0.484355900128,0.550007154099,0.590621699664,0.264823909183,0.207427799014,0.533363595098,0.55529728601,0.538674262513,0.454944840273,0.681921072462,0.0172420503998,0.0098103293413,0.115402172985,0.0205056425144,0.0140070927468,0.00905325934178,0.0257551973625,0.00941554595744,0.0172509467391,0.103591797755,0.0268590144389,0.0105647944925,0.692257275571,0.020041645753,0.00985359198754,0.0134867876422,0.0159025130712,0.0101899036928,0.0171982365952,0.493851310474,0.020443911121,0.0163120584162,0.0360428331727,0.0482884967803,0.120175329775,0.0126855985909,0.0479856274156,0.0100621835174,0.0217776109913,0.0214051796492,0.044998575604,0.0346716971503,0.0994292319885,0.0638703854118,0.0142798008731,0.0362812711271,0.0210701268312,0.0151025511075,0.0229372639001,0.011612304726,0.0178458987331,0.022741939623,0.0536111994456,0.0215612126385,0.182669817413,0.0163763741089,0.0609524038479,0.0788532438745,0.0480024588735,0.0143848960922
0.0645406226272,0.0,0.518918918919,0.44,0.158333333333,0.0,0.0,0.391304347826,0.00372439478585,0.00426861009891,0.00168360622934,0.000553560236295,0.0324086789344,0.0,0.125,0.0,0.363636363636,0.0,0.0,0.411680947114,0.540029963131,0.67126342799,0.76676462001,0.350934479193,0.43748219418,0.463431387393,0.168860552673,0.524072847979,0.579807986084,0.549339949195,0.68065217522,0.284738371878,0.738452879305,0.591667046375,0.652265041567,0.811465621843,0.395959931311,0.730025209219,0.384416597591,0.50279335666,0.500492499654,0.605577842431,0.554512822801,0.403973121345,0.349032679188,0.57215716845,0.421748602196,0.311583920235,0.466167252803,0.377747512675,0.489372170297,0.252695874647,0.471626034761,0.33269429133,0.480907581834,0.685664617644,0.436670503678,0.626483020674,0.363006055107,0.548690431036,0.258290716873,0.536918243307,0.55305670037,0.508075819936,0.624544567143,0.425782437091,0.686789899189,0.484075036764,0.853613705863,0.0200262246499,0.0393379730348,0.129526113757,0.0245334882063,0.0162688995529,0.0108315567841,0.0292190682157,0.0112650059875,0.020036557533,0.0259683240851,0.0304713399804,0.0131770836859,0.0149594305125,0.0245508495002,0.011444708847,0.0153006541779,0.018470384431,0.124825877885,0.0205764210694,0.0442995937354,0.0905594244375,0.0195161742673,0.0419072202243,0.619800883425,0.0159172427952,0.0398279202867,0.0544393157269,0.0123934453348,0.0964672515609,0.0242840074387,0.0522647575595,0.0129233016942,0.110071474923,0.0179974025124,0.016200321432,0.0163785802596,0.0239038926601,0.0171337250819,0.0274427437707,0.0138932657606,0.0790511320594,0.0258005510829,0.0242018900015,0.0244610256341,0.0258651752035,0.155472329816,0.196361866121,0.138989346291,0.0535211123634,0.0167077090037
0.0622627182992,0.0493506493506,0.464864864865,0.506666666667,0.1625,0.0,1.0,0.434782608696,0.0577281191806,0.068766267569,0.0329614219573,0.0197845206308,0.0107113430376,0.111111111111,0.375,0.0,0.636363636364,0.0,0.0,0.418948670088,0.464485994385,0.497780007485,0.60124915834,0.585614940619,0.438002063243,0.426483406598,0.48177348803,0.445565255158,0.374794927574,0.34794252325,0.690446546588,0.460302356133,0.666416564682,0.378184289204,0.799229583337,0.397499168494,0.436868074207,0.453283238345,0.680695877545,0.611655769641,0.515893068169,0.474290797702,0.459337858105,0.372977378426,0.455923557609,0.483306740914,0.529025759867,0.57757867293,0.688891931784,0.425931818664,0.304245431172,0.4100509576,0.532621460009,0.525828209979,0.368318979686,0.675188898579,0.53190441288,0.604702046863,0.450569957332,0.514285383715,0.197168182425,0.598019667749,0.812697236171,0.539959873286,0.443608675218,0.380882377617,0.397926180472,0.300813061071,0.563837630224,0.022032549115,0.0136446160212,0.139704071518,0.0274360239772,0.0178987969382,0.0121130288991,0.0317151938933,0.108555167772,0.0220439171965,0.0285699569361,0.173640904334,0.0828275683202,0.0169393756315,0.027800260271,0.0125912953733,0.0166077580012,0.0203208372654,0.0438725546946,0.285921451587,0.0501628359433,0.025174825726,0.0633857132678,0.0461331996917,0.0588760798236,0.0172770205322,0.0427801708854,0.0590899559477,0.0140733932112,0.178781117845,0.0263585408933,0.340249905387,0.0144522463404,0.0487201764195,0.019534884071,0.216872274944,0.0177777691197,0.0259459536808,0.0185974244311,0.0306894710512,0.0155369660165,0.0219756086724,0.0280046397821,0.0262694083301,0.0265506813937,0.0293153291883,0.0227160717306,0.027652310892,0.0386379727167,0.0217067138679,0.0183815684514
